date,portfolio_value,WBA_shares,WBA_value,AZO_shares,AZO_value,BBY_shares,BBY_value,CCL_shares,CCL_value,COST_shares,COST_value,CTAS_shares,CTAS_value,DRI_shares,DRI_value,FDS_shares,FDS_value,STZ_shares,STZ_value,KMX_shares,KMX_value,TECH_shares,TECH_value,AAPL_shares,AAPL_value,PAYX_shares,PAYX_value,MKC_shares,MKC_value,NKE_shares,NKE_value,ORCL_shares,ORCL_value,CVX_shares,CVX_value,MU_shares,MU_value,COP_shares,COP_value,EA_shares,EA_value,GWW_shares,GWW_value,EL_shares,EL_value,FCX_shares,FCX_value,FAST_shares,FAST_value,TRV_shares,TRV_value,DECK_shares,DECK_value,SYY_shares,SYY_value,TJX_shares,TJX_value,ADP_shares,ADP_value,WDC_shares,WDC_value,ACN_shares,ACN_value,ROST_shares,ROST_value,CPRT_shares,CPRT_value,RMD_shares,RMD_value,EMR_shares,EMR_value,ABT_shares,ABT_value,LHX_shares,LHX_value,NVR_shares,NVR_value,AES_shares,AES_value,XOM_shares,XOM_value,F_shares,F_value,HSIC_shares,HSIC_value,HAS_shares,HAS_value,GPC_shares,GPC_value,CAH_shares,CAH_value,CMI_shares,CMI_value,DVN_shares,DVN_value,EMN_shares,EMN_value,CTRA_shares,CTRA_value,CVS_shares,CVS_value,CHRW_shares,CHRW_value,ETN_shares,ETN_value,JBL_shares,JBL_value,MGM_shares,MGM_value,CSGP_shares,CSGP_value,EOG_shares,EOG_value,GRMN_shares,GRMN_value,RL_shares,RL_value,NUE_shares,NUE_value,MOH_shares,MOH_value,DLTR_shares,DLTR_value,PWR_shares,PWR_value,LRCX_shares,LRCX_value,BMY_shares,BMY_value,WSM_shares,WSM_value,J_shares,J_value,CNC_shares,CNC_value,VZ_shares,VZ_value,FDX_shares,FDX_value,SBUX_shares,SBUX_value,HRL_shares,HRL_value,ICE_shares,ICE_value,GLW_shares,GLW_value,DD_shares,DD_value,TER_shares,TER_value,AMP_shares,AMP_value,TXT_shares,TXT_value,MPWR_shares,MPWR_value,LEN_shares,LEN_value,FSLR_shares,FSLR_value,PHM_shares,PHM_value,PRU_shares,PRU_value,ADM_shares,ADM_value,CTSH_shares,CTSH_value,LUV_shares,LUV_value,SMCI_shares,SMCI_value,PCAR_shares,PCAR_value,VLO_shares,VLO_value,BG_shares,BG_value,LYB_shares,LYB_value,NEM_shares,NEM_value,GE_shares,GE_value,DHI_shares,DHI_value,STLD_shares,STLD_value,MPC_shares,MPC_value,PSX_shares,PSX_value,HUM_shares,HUM_value,KR_shares,KR_value,EXPD_shares,EXPD_value,DE_shares,DE_value,MLM_shares,MLM_value,AMAT_shares,AMAT_value,GOOGL_shares,GOOGL_value,RCL_shares,RCL_value,WMT_shares,WMT_value,QCOM_shares,QCOM_value,ACGL_shares,ACGL_value,MHK_shares,MHK_value,MOS_shares,MOS_value,OXY_shares,OXY_value,FANG_shares,FANG_value,CF_shares,CF_value,run
2022-05-31,586.6853721960931,,,0.0259887325931158,53.5276905474488,,,1.1393734306240693,15.814503347453025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6795318014578888,62.4496571178665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3904181983764345,102.34707983508612,0.7201877230783054,46.85954893619951,,,,,,,,,0.7225696258097865,64.69747920050887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.531291448856204,88.68866525077244,0.8532930135235132,56.56710573639985,0.4049298213445062,51.45879137484495,0.4835233229158656,44.27485084951306,55
2022-06-30,499.23065558492,,,0.0259887325931158,55.85290803607164,,,1.1393734306240693,9.855579740261728,,,,,,,,,,,,,,,,,,,,,,,,,0.3786288383992902,48.0547019750023,,,,,,,,,,,1.6795318014578888,46.75733591461835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3904181983764345,88.45947869039367,0.7201877230783054,43.83078460940537,,,,,,,,,0.7225696258097865,58.978290335773394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.531291448856204,66.85978273399988,,,0.4049298213445062,41.995793504337016,0.4835233229158656,38.58600004505655,55
2022-07-31,541.948405881051,,,0.0259887325931158,55.5480543654414,,,1.1393734306240693,10.322723759554188,,,,,,,,,,,,,,,,,,,,,,,,,0.3786288383992902,54.36109701785981,,,,,,,,,,,1.6795318014578888,50.416748834400224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3904181983764345,100.45852950030668,0.7201877230783054,47.124641228127885,,,,,,,,,0.7225696258097865,61.63502039085098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.531291448856204,74.72552029268127,,,0.4049298213445062,44.377224610858235,0.4835233229158656,42.97884588097032,55
2022-08-31,538.6495792941611,,,,,,,1.1393734306240693,10.77847269716734,,,,,,,,,,,,,,,,,,,,,,,,,0.3786288383992902,52.46254516301025,,,,,,,,,,,1.6795318014578888,47.57053237877562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3904181983764345,99.74767956892438,0.7201877230783054,44.784201460607946,,,,,,,,,0.7225696258097865,59.02143877679217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.531291448856204,76.44252195326094,0.8094912558599943,55.07558098347207,0.4049298213445062,46.20056423105083,0.4835233229158656,46.56604208109945,55
2022-09-30,492.2356660043025,,,,,,,1.1393734306240693,8.009795456337265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6795318014578888,43.922382798635184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.558875780916628,44.04310576517763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3904181983764345,94.20583335887704,,,,,,,,,,,0.7225696258097865,53.49665218931314,,,,,,,,,,,0.4523232470494135,44.04310576517763,,,,,,,,,,,0.6499156545281864,44.04310576517763,,,0.6083678091780298,44.04310576517763,,,,,,,,,,,,,,,,,,,,,,,,,1.531291448856204,68.76105177721722,0.8094912558599943,47.6675273632121,,,,,55
2022-10-31,598.548081555529,,,,,,,1.1393734306240693,10.322723759554188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6795318014578888,50.92940057107759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.558875780916628,55.89757263535229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3904181983764345,115.58211140170924,,,,,,,,,,,0.7225696258097865,65.6016945566839,,,,,,,,,,,0.4523232470494135,51.75116018760245,,,,,,,,,,,0.6499156545281864,58.65728275876906,,,0.6083678091780298,56.90356922242557,,,,,,,,,,,,,,,,,,,,,,,,,1.531291448856204,76.47229563686544,0.8094912558599943,56.43027082548936,,,,,55
2022-11-30,629.3319531383856,,,,,,,1.1393734306240693,11.313978513806184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6795318014578888,64.29749832340877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.558875780916628,56.16491815127844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3904181983764345,124.11841086264634,,,,,0.7926404051387146,64.81925886563866,,,,,0.7225696258097865,67.37285343950437,,,,,,,,,,,0.4523232470494135,55.077588524721605,,,,,,,,,,,,,,,0.6083678091780298,59.167923565405914,,,,,,,,,,,,,,,,,,,,,,,,,1.531291448856204,72.98657828373618,0.8094912558599943,54.012944608239174,,,,,55
2022-12-31,594.586722216164,,,,,,,1.1393734306240693,9.183350328930116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5592477539187222,60.02617021265682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3904181983764345,116.8979260554598,,,,,0.7926404051387146,66.78974481909331,,,,,0.7225696258097865,62.72954203710001,,,,,,,,,,,0.4523232470494135,52.65788070415822,,,,,,,,,,,0.6402357475370813,60.026170212656815,,,0.6083678091780298,57.28912751994754,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8094912558599943,48.96064011350459,,,0.7509800784577039,60.026170212656815,55
2023-01-31,645.7399388944492,,,,,,,1.1393734306240693,12.328020171643251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5592477539187222,62.38159262409528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3904181983764345,131.44587702369097,,,,,0.7926404051387146,75.57203868050615,,,,,0.7225696258097865,66.18578343145347,,,,,,,,,,,0.4523232470494135,58.124579433506874,,,,,,,,,,,0.6402357475370813,74.37348442913171,,,0.6083678091780298,55.19196385731389,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8094912558599943,50.46270304125308,,,0.7509800784577039,59.6738962018544,55
2023-03-31,593.1127853904314,,,,,,,1.1393734306240693,11.564639886197831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5486169882951556,55.160405276122646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3904181983764345,115.47885932324458,0.7829771779917695,55.160405276122646,,,0.7926404051387146,77.86686908196809,,,0.9656911949882186,55.160405276122646,0.7225696258097865,52.82459606357427,,,,,,,,,,,0.4523232470494135,58.36914843770604,,,,,,,,,,,,,0.4320104170511915,55.160405276122646,0.6083678091780298,56.367051493249946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55
2023-04-30,593.0261309168425,,,,,,,1.1393734306240693,10.493629339511324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5486169882951556,59.526550506357275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3904181983764345,114.95891731399932,0.7829771779917695,52.292907871142944,,,0.7926404051387146,83.57114417042004,,,0.9656911949882186,63.73783652859813,0.7225696258097865,55.54436462932641,,,,,,,,,,,0.4523232470494135,47.94548427197117,,,,,,,,,,,,,0.4320104170511915,49.91152089746796,0.6083678091780298,55.04377538804793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55
2023-05-31,556.172057558413,,,,,,,1.1393734306240693,12.795163104344532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5486169882951556,51.397867649968546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3904181983764345,112.45341615127396,0.7829771779917695,48.33227284545984,,,0.7926404051387146,79.62219578726578,,,0.9656911949882186,62.7222295785589,0.7225696258097865,50.23890354662981,,,,,,,,,,,0.4523232470494135,44.75524777555639,,,,,,,,,,,,,0.4320104170511915,42.91981238966739,0.6083678091780298,50.93494872968789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55
2023-06-30,629.6641124782769,,,,,,,1.1393734306240693,21.45440161172393,,,,,,,,,,,,,,,,,,,,,,,,,0.3525784797052261,50.38085871631405,,,0.5229552313076808,50.38085871631406,,,,,,,1.300336679291532,50.38085871631406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5486169882951556,54.41626981891542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3904181983764345,125.74862845276034,0.7829771779917695,52.83193346531187,,,0.7926404051387146,93.14280681176425,,,0.9656911949882186,73.73279049667222,0.7225696258097865,57.194705672186814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55
2023-07-31,671.8934418491912,,,,,,,1.1393734306240693,21.465795606812055,,,,,,,,,,,,,,,,,,,,,,,,,0.3525784797052261,52.40121259745697,,,0.5229552313076808,57.58584058188213,,,,,,,1.300336679291532,56.23763178734733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5486169882951556,54.41119266737426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3904181983764345,131.91565849170198,0.7829771779917695,60.771703885332265,,,0.7926404051387146,94.27262417635204,,,0.9656911949882186,80.27548980138855,0.7225696258097865,62.55629225354346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55
2023-08-31,651.449955293025,,,,,,,1.1393734306240693,18.0248873247636,,,,,,,,,,,,,,,,,,,,,,,,,0.3525784797052261,51.58154940693619,,,0.5229552313076808,58.226671403352114,,,,,,,1.300336679291532,50.45335482748901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5486169882951556,56.41534068603202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3904181983764345,127.80051628392478,0.7829771779917695,60.72482274448693,,,,,,,0.9656911949882186,78.05909029198065,0.7225696258097865,61.376355768257135,,,,,,,,,,,,,,,,,,,,,0.7620639794562067,88.78736655580255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55
2023-09-30,635.7697995820855,,,,,,,1.1393734306240693,15.63220377240776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0101188223136255,60.34157112651054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3975609575119809,60.34157112651054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3904181983764345,125.28959397006842,,,,,0.5716206637889126,60.34157112651054,,,0.9656911949882186,70.43961789723494,0.7225696258097865,62.35895718331117,,,,,,,2.200480241377873,60.34157112651054,,,0.4528077371753931,60.34157112651054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.96093010394049,60.34157112651054,,,,,55
2023-10-31,596.6107379786579,,,,,,,1.1393734306240693,13.05721955841548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0101188223136255,54.76934121697521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3975609575119809,57.22536803469403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3904181983764345,119.54729622896993,,,,,0.5716206637889126,57.35754920232933,,,0.9656911949882186,70.14488286180168,0.7225696258097865,60.09170975330291,,,,,,,2.200480241377873,52.694901448305835,,,0.4528077371753931,54.07790234314499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.96093010394049,57.64456733071848,,,,,55
2023-11-30,665.8687179752365,,,,,,,1.1393734306240693,17.158964343298603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0101188223136255,62.28529906450008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3975609575119809,65.81362741978481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3904181983764345,134.3457996963972,,,,,0.5716206637889126,69.00630889755064,,,0.9656911949882186,84.28060473681602,0.7225696258097865,64.25817768423133,,,,,,,2.200480241377873,60.17653342957401,,,0.4528077371753931,53.37957271051477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.96093010394049,55.163829992569106,,,,,55
2023-12-31,726.1740998567408,,,,,,,1.1393734306240693,21.123984446897776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5662215132388497,64.11570460373684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3904181983764345,144.9387766648826,,,,,0.5716206637889126,80.39946337499342,,,0.9656911949882186,98.38774753967644,0.7225696258097865,69.05672865468075,,,,,,,,,0.7130328966826189,64.11570460373684,0.4528077371753931,55.804580760662425,,,,,,,,,0.4290788084308085,64.11570460373684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4410693918789293,64.11570460373684,,,55
2024-01-31,729.7741547665686,,,,,,,1.1393734306240693,18.890811392819774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5662215132388497,61.093651930222414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3904181983764345,147.60989101600617,,,,,0.5716206637889126,80.83642138881532,,,0.9656911949882186,99.85987551262716,0.7225696258097865,69.86908474514786,,,,,,,,,0.7130328966826189,68.13830314769187,0.4528077371753931,59.625049312911344,,,,,,,,,0.4290788084308085,60.28935687943938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4410693918789293,63.5617094408872,,,55
2024-02-29,772.2733618525438,,,,,,,1.1393734306240693,18.070462218524913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5662215132388497,61.93906170607723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3904181983764345,155.44389524119188,,,,,0.5716206637889126,85.78430342599893,,,0.9656911949882186,103.50816831774095,0.7225696258097865,72.57249141324526,,,,,,,,,0.7130328966826189,75.26503626838229,0.4528077371753931,61.185382932510585,,,,,,,,,0.4290788084308085,63.0441533466899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4410693918789293,75.46040698218164,,,55
2024-03-31,852.6897627036341,,,,,,,1.1393734306240693,18.61736203025188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7034948790856326,78.47173620174122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7108517850681331,78.47173620174122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3904181983764345,167.88279204171656,0.8192065111408534,78.47173620174122,,,0.5716206637889126,93.07415028146012,,,0.9656911949882186,115.19796662178229,0.7225696258097865,79.11345217747557,,,,,,,,,,,0.4528077371753931,73.82816104600569,,,,,,,,,0.4290788084308085,69.56066989971828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55
2024-04-30,799.4485179408567,,,,,,,1.1393734306240693,16.885513894139528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7034948790856326,83.34492178771498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7108517850681331,79.84215639724671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3904181983764345,157.6782554450411,0.8192065111408534,69.21050009244739,,,0.5716206637889126,82.0554938634113,,,0.9656911949882186,106.5980677538045,0.7225696258097865,74.45020660326541,,,,,,,,,,,0.4528077371753931,69.14821040046556,,,,,,,,,0.4290788084308085,60.235191703320176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55
2024-05-31,834.3263976169873,,,,,,,1.1393734306240693,17.18175124688367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7034948790856326,88.26208148656856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7108517850681331,79.16032505820748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3904181983764345,167.18205762090622,0.8192065111408534,71.68143223167996,,,0.5716206637889126,87.06730991343628,,,0.9656911949882186,112.24273289358918,0.7225696258097865,81.10139517868399,,,,,,,,,,,0.4528077371753931,67.96741141543023,,,,,,,,,0.4290788084308085,62.47990057160165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55
2024-06-30,809.9461693019803,,,,,,,1.1393734306240693,21.329069838936928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6662075569245407,73.29031308484853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7108517850681331,78.34689025377165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.605157972707486,73.29031308484853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3904181983764345,164.1584254708519,,,,,0.5716206637889126,81.37685132546635,,,0.9656911949882186,105.3351880995554,0.7225696258097865,79.82738880742035,,,,,,,,,,,,,,,,,,,,,0.4290788084308085,59.70141625143208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3803080656557616,73.29031308484853,,,55
2024-07-31,868.2731901482102,,,,,,,1.1393734306240693,18.98196118034241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6662075569245407,71.25268531159811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7108517850681331,80.70845277661128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.605157972707486,73.8318258651902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3904181983764345,165.26512666635952,,,,,0.5716206637889126,96.06995158958982,,,0.9656911949882186,126.50856727549665,0.7225696258097865,85.36537847605946,,,,,,,,,,,,,,,,,,,,,0.4290788084308085,76.22277705124331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3803080656557616,74.06646395571939,,,55
