date,portfolio_value,WBA_shares,WBA_value,AZO_shares,AZO_value,BBY_shares,BBY_value,CCL_shares,CCL_value,COST_shares,COST_value,CTAS_shares,CTAS_value,DRI_shares,DRI_value,FDS_shares,FDS_value,STZ_shares,STZ_value,KMX_shares,KMX_value,JKHY_shares,JKHY_value,AAPL_shares,AAPL_value,MKC_shares,MKC_value,EL_shares,EL_value,MU_shares,MU_value,NKE_shares,NKE_value,ORCL_shares,ORCL_value,TRV_shares,TRV_value,GWW_shares,GWW_value,PAYX_shares,PAYX_value,CVX_shares,CVX_value,COP_shares,COP_value,GPC_shares,GPC_value,ECL_shares,ECL_value,CVS_shares,CVS_value,CL_shares,CL_value,HRL_shares,HRL_value,JNJ_shares,JNJ_value,CPRT_shares,CPRT_value,ITW_shares,ITW_value,WDC_shares,WDC_value,ADP_shares,ADP_value,AES_shares,AES_value,NDSN_shares,NDSN_value,DE_shares,DE_value,CSGP_shares,CSGP_value,FAST_shares,FAST_value,JBL_shares,JBL_value,J_shares,J_value,STLD_shares,STLD_value,SYY_shares,SYY_value,TJX_shares,TJX_value,HAS_shares,HAS_value,F_shares,F_value,EOG_shares,EOG_value,HSIC_shares,HSIC_value,URI_shares,URI_value,INTC_shares,INTC_value,TER_shares,TER_value,NVR_shares,NVR_value,DVN_shares,DVN_value,EA_shares,EA_value,VLO_shares,VLO_value,XOM_shares,XOM_value,CTRA_shares,CTRA_value,ADI_shares,ADI_value,HUM_shares,HUM_value,RVTY_shares,RVTY_value,DD_shares,DD_value,CMI_shares,CMI_value,GLW_shares,GLW_value,EMN_shares,EMN_value,MGM_shares,MGM_value,FCX_shares,FCX_value,EBAY_shares,EBAY_value,FFIV_shares,FFIV_value,CTSH_shares,CTSH_value,GRMN_shares,GRMN_value,BMY_shares,BMY_value,FDX_shares,FDX_value,DECK_shares,DECK_value,CHRW_shares,CHRW_value,WSM_shares,WSM_value,PWR_shares,PWR_value,STX_shares,STX_value,NOC_shares,NOC_value,KR_shares,KR_value,RMD_shares,RMD_value,ICE_shares,ICE_value,IP_shares,IP_value,PKG_shares,PKG_value,HD_shares,HD_value,TGT_shares,TGT_value,VZ_shares,VZ_value,TXN_shares,TXN_value,LRCX_shares,LRCX_value,AMAT_shares,AMAT_value,MOS_shares,MOS_value,LOW_shares,LOW_value,KLAC_shares,KLAC_value,AXON_shares,AXON_value,MPWR_shares,MPWR_value,GE_shares,GE_value,TXT_shares,TXT_value,TECH_shares,TECH_value,EXPD_shares,EXPD_value,EMR_shares,EMR_value,PCAR_shares,PCAR_value,FSLR_shares,FSLR_value,TKO_shares,TKO_value,SWKS_shares,SWKS_value,APA_shares,APA_value,LUV_shares,LUV_value,WST_shares,WST_value,DHR_shares,DHR_value,TPR_shares,TPR_value,RL_shares,RL_value,AMZN_shares,AMZN_value,TSCO_shares,TSCO_value,ROK_shares,ROK_value,YUM_shares,YUM_value,ON_shares,ON_value,ISRG_shares,ISRG_value,AMP_shares,AMP_value,NEM_shares,NEM_value,BAX_shares,BAX_value,LULU_shares,LULU_value,WMT_shares,WMT_value,CMG_shares,CMG_value,GOOGL_shares,GOOGL_value,APD_shares,APD_value,SMCI_shares,SMCI_value,QCOM_shares,QCOM_value,REGN_shares,REGN_value,AKAM_shares,AKAM_value,UAL_shares,UAL_value,NCLH_shares,NCLH_value,NUE_shares,NUE_value,COO_shares,COO_value,MHK_shares,MHK_value,DHI_shares,DHI_value,PSA_shares,PSA_value,MNST_shares,MNST_value,JBHT_shares,JBHT_value,AOS_shares,AOS_value,ACGL_shares,ACGL_value,SNA_shares,SNA_value,PHM_shares,PHM_value,WY_shares,WY_value,APTV_shares,APTV_value,CF_shares,CF_value,FANG_shares,FANG_value,OXY_shares,OXY_value,LEN_shares,LEN_value,EPAM_shares,EPAM_value,INCY_shares,INCY_value,run
2016-10-31,326.76995067031044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4272623709634229,32.88850405419286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1522476783362987,38.498225256021875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0745092042164808,27.619646222771273,,,,,,,,,,,,,,,,,,,,,1.3260259635246967,26.941703386246733,,,,,,,,,,,,,,,,,,,,,0.881577172638917,35.695061199847764,,,,,,,,,,,,,1.2364340026415903,34.47794122186169,,,,,,,,,,,,,,,0.4196341671116285,30.842586227747063,1.041512753890675,30.530860305756782,0.8453704487106255,34.806166882631345,0.6020830727202278,34.46925591323304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29
2016-11-30,334.4139151157895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4272623709634229,37.320823072920554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1522476783362987,40.73590389297988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0745092042164808,28.7964626035115,,,,,,,,,,,,,,,,,,,,,1.3260259635246967,32.51782203446074,,,,,,,,,,,,,,,,,,,,,0.881577172638917,26.72941960537596,,,,,,,,,,,,,1.2364340026415903,34.95826543797959,,,,,,,,,,,,,,,0.4196341671116285,39.85213550943709,1.041512753890675,26.73922808738296,0.8453704487106255,32.451139546839,0.6020830727202278,34.31271532490223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29
2016-12-31,345.2809567899564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4272623709634229,38.37861624491764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6941496813225363,33.324321767010815,,,,,,,,,,,,,,,2.1522476783362987,41.38057901838608,,,,,,,,,,,,,,,,,,,3.609783946656475,33.324321767010815,,,,,,,,,,,1.0745092042164808,30.881517251065713,,,,,,,,,,,,,,,,,,,,,1.3260259635246967,33.92376799314348,,,,,,,,,,,,,,,0.6988425600908585,33.324321767010815,,,1.0920211308741858,33.324321767010815,0.881577172638917,28.289811604500848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6020830727202278,39.1293776098994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29
2017-01-31,355.0043058800222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6941496813225363,32.07562872569557,,,,,,,,,,,,,,,2.1522476783362987,45.16569880998164,,,,,,,,,,,,,1.0447823791550754,40.375208996805846,,,,,3.609783946656475,34.65392726492546,,,,,,,,,,,1.0745092042164808,30.38933855273085,,,,,,,,,,,,,,,,,,,,,1.3260259635246967,36.28327818912703,,,,,,,,,,,,,,,0.6988425600908585,32.77059599295567,,,1.0920211308741858,35.41902786557345,0.881577172638917,27.496392485420824,,,,,,,,,,,,,1.3788996698584204,40.375208996805846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29
2017-03-31,357.7684518816242,,,,,,,,,,,,,0.5749672847319552,37.923380819319654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3973147325453584,37.923380819319654,,,,,,,0.870085761641111,37.923380819319654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1522476783362987,46.295615704830865,,,,,,,,,,,,,,,,,,,3.609783946656475,35.935398913560554,,,,,,,,,,,1.0745092042164808,26.484261799414085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6988425600908585,35.545529652410686,,,,,0.881577172638917,23.890741714809653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3464969907588038,37.923380819319654,1.4516683046521204,37.923380819319654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29
2017-04-30,365.0266081786134,,,,,,,,,,,,,0.5749672847319552,38.61232648966555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3973147325453584,39.097943709915214,,,,,,,0.870085761641111,37.676425477945656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1522476783362987,49.46773521974086,,,,,,,,,,,,,,,,,,,3.609783946656475,35.85117328371694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6988425600908585,35.293833937580594,,,,,0.881577172638917,26.05060477888999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3464969907588038,37.38822336528499,1.4516683046521204,38.9603963180716,,,,,1.227359825391515,26.627945597802015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29
2017-05-31,381.1205485312621,,,0.0669753031514453,40.58167454092631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3973147325453584,42.89878450657488,,,,,,,0.870085761641111,35.961366369491074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1522476783362987,49.89640068474275,,,,,,,,,,,,,,,,,,,3.609783946656475,41.72910393807448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6988425600908585,33.58860573321705,,,,,0.881577172638917,33.94953543862668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3464969907588038,35.323603894416806,1.4516683046521204,39.352206214133325,,,,,1.227359825391515,27.839267211058676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29
2017-06-30,384.4329863285284,,,0.0669753031514453,38.20673290739883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3387806039006095,35.702405004542726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3973147325453584,43.29464119784251,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2419890593781526,35.702405004542726,,,,,,,,,,,,,,,,,,,,,,,2.1522476783362987,51.79681771642069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2995596230051067,35.702405004542726,,,,,,,,,,,0.881577172638917,35.15729858646602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3464969907588038,37.46547089768675,,,,,,,,,4.290123400105061,35.702405004542726,0.7726642242627687,35.702405004542726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29
2017-07-31,395.0769876847136,,,0.0669753031514453,36.15460863775501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3075163710761089,36.353612704063224,,,,,,,,,,,,,,,0.3973147325453584,45.1596821184738,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2419890593781526,41.12376513836206,,,,,,,,,,,,,,,,,,,,,,,2.1522476783362987,50.228272311229375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2995596230051067,34.13742583545351,,,,,,,,,,,0.881577172638917,43.47057159348701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3464969907588038,42.642795032562546,,,,,,,,,4.290123400105061,29.496314709842423,0.7726642242627687,36.309939603484686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29
2017-08-31,379.7395571926912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.348630651872318,35.39242936086371,,,,,,,,,,,,,,,,,1.3075163710761089,32.87575402654833,,,,,,,,,,,,,,,0.3973147325453584,40.811987935811686,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2419890593781526,42.33642713979667,,,,,,,,,,,,,,,,,,,,,,,2.1522476783362987,49.573268787769635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2995596230051067,32.724466227245394,,,,,,,,,,,0.881577172638917,41.398863220015535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3464969907588038,40.767877588495296,,,,,,,,,4.290123400105061,27.174499235080535,0.7726642242627687,36.6839836710644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29
2017-09-30,391.00167948813464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3075163710761089,34.37303045445423,,,,,,,,,,,,,,,0.3973147325453584,44.212688855495976,,,4.38798079848275,39.155196995140344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2995596230051067,32.23127569954774,,,,,,,,,,,0.881577172638917,40.44676162229952,,,,,,,,,,,,,,,0.52061185123708,39.155196995140344,,,,,,,,,,,,,0.3464969907588038,43.96193788063555,1.3130744003125074,39.155196995140344,,,,,,,,,,,0.3139712371443202,39.155196995140344,17.71728340238897,39.155196995140344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29
2017-10-31,396.73290517094745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3973147325453584,47.00778126633749,,,4.38798079848275,40.349268971802665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2995596230051067,27.14122811823588,,,,,,,,,,,0.881577172638917,48.32806033502943,,,,,,,,,,,,,,,0.52061185123708,39.884340361894075,,,,,,,,,,,,,0.3464969907588038,46.33897089421984,1.3130744003125074,37.81993531205126,,,0.5417808787921413,33.324940945143396,,,,,,,0.3139712371443202,41.28098482651416,17.71728340238897,35.25739413971923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29
2017-11-30,425.2520969555974,,,,,,,0.7078303949252533,42.47895833230274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3973147325453584,53.01464154746993,,,4.38798079848275,45.60187250881702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2995596230051067,24.623667540240476,,,,,,,,,,,0.881577172638917,54.745941075696734,,,,,,,,,,,,,,,0.52061185123708,42.43535511515925,,,,,,,,,,,,,0.3464969907588038,48.319353254106815,1.3130744003125074,38.68805188335161,,,0.5417808787921413,36.27764714790657,,,,,,,,,17.71728340238897,39.06660855054623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29
2017-12-31,444.8041672419093,,,,,,,0.7078303949252533,43.24181256064698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4826381886772212,43.25655444507351,1.011950542334649,43.25655444507351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5303863154232064,43.25655444507352,,,,,,,,,,,,,,,0.6436587833601737,43.25655444507351,0.7392486681758345,43.25655444507351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2341349117811973,43.25655444507351,,,,,1.1270021747482684,43.25655444507352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.881577172638917,59.52408773718365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3130744003125074,39.24238582856411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29
2018-01-31,463.1732887045283,,,,,,,0.7078303949252533,46.65580408034782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4826381886772212,43.311839553752705,1.011950542334649,46.345755210318515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5303863154232064,46.09864039333188,,,,,,,,,,,,,,,0.6436587833601737,45.16735752945241,0.7392486681758345,45.149432492209186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2341349117811973,46.19961672130458,,,,,1.1270021747482684,42.57081069779951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.881577172638917,59.21553707194004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3130744003125074,42.45849495407166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29
2018-03-31,445.1221571999555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4826381886772212,39.7961904877182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1100397002654478,41.8426624535664,,,,,,,,,,,,,,,,,,,,,,,,,0.6436587833601737,44.060862745026434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2341349117811973,48.52819472139424,,,,,,,,,,,2.0509295410544723,41.8426624535664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.881577172638917,62.574350673306355,,,,,,,,,,,,,,,0.4347759338150337,41.8426624535664,,,,,,,,,,,,,,,1.3130744003125074,40.94924630467835,,,,,,,,,,,0.315236828940086,41.8426624535664,,,0.9120279184359924,41.8426624535664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29
2018-04-30,459.89094439434257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4826381886772212,43.659243900592166,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3625697699180462,44.02741987267456,,,,,,,,,1.1100397002654478,42.58700525215062,,,,,,,,,,,,,,,,,,,,,,,,,0.6436587833601737,52.68590615637853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2341349117811973,50.2692360740544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.881577172638917,62.512640540257635,,,,,,,,,,,,,,,0.4347759338150337,41.30128561196775,,,,,,,,,,,,,,,1.3130744003125074,41.328761792686755,,,,,,,,,,,0.315236828940086,42.99942711432776,,,0.9120279184359924,38.520018079252395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29
2018-05-31,495.3626114838453,,,0.0675924243360743,43.88911346496147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4826381886772212,43.37658801192608,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3625697699180462,48.64066875302951,,,,,,,,,1.1100397002654478,46.97781982779739,,,,,,,,,,,,,,,,,,,,,,,,,0.6436587833601737,57.56361814184944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2341349117811973,60.995786410152675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.881577172638917,59.603433180189185,,,,,,,,,,,,,,,0.4347759338150337,50.59925515401717,,,,,,,,,,,,,,,1.3130744003125074,40.95006777761555,,,,,,,,,,,0.315236828940086,42.76626076230686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29
2018-06-30,467.4810506716291,,,0.0675924243360743,45.34978476474064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4826381886772212,44.50460086044591,0.8499995302610448,46.523453751210354,,,,,,,,,,,,,,,,,,,,,,,,,0.3625697699180462,45.48167396424381,,,,,,,,,,,,,,,,,,,0.4931585412606745,46.523453751210354,,,,,,,,,,,,,,,0.6436587833601737,53.004268574936575,0.7877042333156827,46.523453751210354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4974184378024755,46.523453751210354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3826571473103021,46.523453751210354,,,,,,,,,,,,,,,,,0.9908713116795846,46.523453751210354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29
2018-07-31,489.27789265136846,,,0.0675924243360743,47.68848512207733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4826381886772212,44.448273678651205,0.8499995302610448,48.227470257937554,,,,,,,,,,,,,,,,,,,,,,,,,0.3625697699180462,47.33943740546429,,,,,,,,,,,,,,,,,,,0.4931585412606745,48.209705146721376,,,,,,,,,,,,,,,0.6436587833601737,56.6006933661997,0.7877042333156827,45.83738867687562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4974184378024755,49.34670191048708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3826571473103021,48.44916171494849,,,,,,,,,,,,,,,,,0.9908713116795846,53.13057537200584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29
2018-08-31,491.1010220788637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0105050812884642,51.83527870488982,,,,,,,,,,,0.4826381886772212,41.699074912427385,0.8499995302610448,49.270965431693504,,,,,,,,,,,,,,,,,,,,,,,,,0.3625697699180462,47.01576023629275,,,,,,,,,,,,,,,,,,,0.4931585412606745,44.27033641832586,,,,,,,,,,,,,,,0.6436587833601737,56.37592448975638,0.7877042333156827,45.083837604860086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4974184378024755,51.37403524642377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3826571473103021,47.21525356809032,,,,,,,,,,,,,,,,,0.9908713116795846,56.96055546610377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29
2018-09-30,500.6039390581241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0105050812884642,44.64031785030009,,,,,0.4579718639756938,50.9082973326506,,,,,,,0.8499995302610448,51.934811119900175,,,,,,,,,,,,,,,,,,,,,,,,,0.3625697699180462,49.15075931937798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5758964322130757,50.9082973326506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7190462736241507,50.908297332650605,,,,,,,,,,,,,,,,,,,,,,,,,0.4258762941371962,50.9082973326506,,,,,,,,,,,,,0.3826571473103021,49.42826677264232,,,,,,,,,,,,,,,,,,,0.1265383055747186,50.9082973326506,0.695943899804846,50.9082973326506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29
2018-10-31,454.62721797599784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0105050812884642,37.22822545648454,,,,,0.4579718639756938,49.39765614708618,,,,,,,0.8499995302610448,46.90237123589933,,,,,,,,,,,,,,,,,,,,,,,,,0.3625697699180462,44.48394597808025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5758964322130757,54.59612409465493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7190462736241507,38.211758821940954,,,,,,,,,,,,,,,,,,,,,,,,,0.4258762941371962,48.188777360413894,,,,,,,,,,,,,0.3826571473103021,42.59280123899326,,,,,,,,,,,,,,,,,,,0.1265383055747186,42.743610881544335,0.695943899804846,50.28194676090012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29
2018-11-30,460.9564477868354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4579718639756938,51.46626186327711,,,,,0.4345431049674538,38.057282613421,0.8499995302610448,44.593134078225255,,,,,,,,,,,,,,,,,,,,,,,,,0.3625697699180462,50.868838574261545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5758964322130757,57.202074158604475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7190462736241507,40.00014998582083,,,,,,,,,,,,,,,,,,,,,,,,,0.4258762941371962,41.41833138399074,,,,,,,,,,,,,0.3826571473103021,43.43300506869995,,,,,,,,,,,,,,,,,,,0.1265383055747186,46.071226948951285,0.695943899804846,47.84614311158316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29
2018-12-31,424.3445268493798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4345431049674538,35.14978702889706,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3625697699180462,48.99342408856287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.553720275054655,41.681536236084845,,,,,0.8389579979157068,41.681536236084845,,,,,,,,,,,,,1.6649036657943708,41.681536236084845,,,,,,,,,,,0.7249268217404593,41.681536236084845,,,,,,,2.5758964322130757,54.93099338219685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4415918165555384,41.681536236084845,,,,,0.7249284088963629,41.681536236084845,,,,,,,,,,,,,,,,,,,,,,,,,0.3826571473103021,35.18110493321388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29
2019-01-31,469.7842082833523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4345431049674538,37.04313210217875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.553720275054655,49.42678715453445,,,,,0.8389579979157068,44.792821495658686,,,,,,,,,,,,,1.6649036657943708,45.889707527493485,,,,,,,,,,,0.7249268217404593,45.75251591692695,,,,,,,2.5758964322130757,55.14564814279292,,,,,,,,,,,2.210898603874901,54.144674370368165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4415918165555384,49.48898082264009,,,,,0.7249284088963629,45.42552942039652,,,,,,,,,,,,,,,,,,,,,,,,,0.3826571473103021,42.67441133036222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29
