date,portfolio_value,WBA_shares,WBA_value,AZO_shares,AZO_value,BBY_shares,BBY_value,CCL_shares,CCL_value,COST_shares,COST_value,CTAS_shares,CTAS_value,DRI_shares,DRI_value,FDS_shares,FDS_value,STZ_shares,STZ_value,KMX_shares,KMX_value,SYY_shares,SYY_value,AAPL_shares,AAPL_value,NKE_shares,NKE_value,MKC_shares,MKC_value,ORCL_shares,ORCL_value,EA_shares,EA_value,MU_shares,MU_value,PAYX_shares,PAYX_value,DE_shares,DE_value,ADSK_shares,ADSK_value,QCOM_shares,QCOM_value,ADI_shares,ADI_value,PTC_shares,PTC_value,TRV_shares,TRV_value,VLO_shares,VLO_value,NEM_shares,NEM_value,CPRT_shares,CPRT_value,NVDA_shares,NVDA_value,WSM_shares,WSM_value,FFIV_shares,FFIV_value,EBAY_shares,EBAY_value,GPC_shares,GPC_value,GWW_shares,GWW_value,CVX_shares,CVX_value,EOG_shares,EOG_value,KLAC_shares,KLAC_value,CSGP_shares,CSGP_value,WDC_shares,WDC_value,LRCX_shares,LRCX_value,JKHY_shares,JKHY_value,CHRW_shares,CHRW_value,F_shares,F_value,ADP_shares,ADP_value,AES_shares,AES_value,CMI_shares,CMI_value,WAB_shares,WAB_value,NVR_shares,NVR_value,TER_shares,TER_value,COP_shares,COP_value,DD_shares,DD_value,EMN_shares,EMN_value,TXT_shares,TXT_value,XOM_shares,XOM_value,ORLY_shares,ORLY_value,HUBB_shares,HUBB_value,TGT_shares,TGT_value,FDX_shares,FDX_value,EQIX_shares,EQIX_value,CTRA_shares,CTRA_value,GRMN_shares,GRMN_value,GLW_shares,GLW_value,FCX_shares,FCX_value,CTSH_shares,CTSH_value,AXON_shares,AXON_value,URI_shares,URI_value,DECK_shares,DECK_value,RMD_shares,RMD_value,ALGN_shares,ALGN_value,TTWO_shares,TTWO_value,DVN_shares,DVN_value,MNST_shares,MNST_value,CVS_shares,CVS_value,FAST_shares,FAST_value,DHI_shares,DHI_value,INTC_shares,INTC_value,J_shares,J_value,DLTR_shares,DLTR_value,PWR_shares,PWR_value,TSCO_shares,TSCO_value,HRL_shares,HRL_value,AMAT_shares,AMAT_value,ROST_shares,ROST_value,TJX_shares,TJX_value,TECH_shares,TECH_value,TXN_shares,TXN_value,MRK_shares,MRK_value,SJM_shares,SJM_value,LVS_shares,LVS_value,MPWR_shares,MPWR_value,LEN_shares,LEN_value,SMCI_shares,SMCI_value,DXCM_shares,DXCM_value,GOOGL_shares,GOOGL_value,AMP_shares,AMP_value,EW_shares,EW_value,COO_shares,COO_value,A_shares,A_value,PHM_shares,PHM_value,TPR_shares,TPR_value,TKO_shares,TKO_value,ULTA_shares,ULTA_value,LULU_shares,LULU_value,PCAR_shares,PCAR_value,FSLR_shares,FSLR_value,PRU_shares,PRU_value,APA_shares,APA_value,LUV_shares,LUV_value,RL_shares,RL_value,AKAM_shares,AKAM_value,SWKS_shares,SWKS_value,BAX_shares,BAX_value,FTNT_shares,FTNT_value,CMG_shares,CMG_value,ISRG_shares,ISRG_value,EPAM_shares,EPAM_value,PANW_shares,PANW_value,STLD_shares,STLD_value,NUE_shares,NUE_value,STX_shares,STX_value,ALB_shares,ALB_value,NWSA_shares,NWSA_value,WST_shares,WST_value,FANG_shares,FANG_value,NFLX_shares,NFLX_value,ANET_shares,ANET_value,HSIC_shares,HSIC_value,GE_shares,GE_value,ACGL_shares,ACGL_value,PSA_shares,PSA_value,REGN_shares,REGN_value,TSLA_shares,TSLA_value,MHK_shares,MHK_value,WY_shares,WY_value,MOS_shares,MOS_value,GNRC_shares,GNRC_value,OXY_shares,OXY_value,CF_shares,CF_value,INCY_shares,INCY_value,ON_shares,ON_value,run
2022-01-31,1013.8578425676272,,,,,,,1.396336123998137,27.66141787067915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4265722074432203,133.58374174345587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.352858084774076,91.73303032959146,1.9425390197411376,129.1338056275974,,,,,,,,,,,,,,,,,2.532016147733583,89.08929106032849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9675953431119982,85.00852766508845,,,,,,,0.4931727015458191,141.90135440619454,,,,,,,,,,,,,,,,,2.0647783974275,111.49786805449035,,,,,,,,,,,,,0.745267621140875,98.2445720979582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.876500025439965,106.00423371224326,,,,,,,,,,,22
2022-03-31,1118.6161085248125,,,,,,,1.396336123998137,28.2339154684544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.352858084774076,100.25130282923762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8015728515517828,129.58394694278192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9675953431119982,72.07012904694497,,,,,,,0.4931727015458191,140.55707952348368,,,,,,,3.1999291418421065,129.58394694278192,,,,,,,,,,,,,1.3012636516231073,129.58394694278192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1358180055089782,129.58394694278192,,,,,,,,,,,,,,,,,,,,,,,0.4359279509038317,129.58394694278192,2.393465511048744,129.58394694278192,,,,,,,22
2022-04-30,1020.8656345057092,,,,,,,1.396336123998137,24.15661387984785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.352858084774076,93.36362933693624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8015728515517828,121.0273418272448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9675953431119982,67.91481080732903,,,,,,,0.4931727015458191,124.23926087204656,,,,,,,3.1999291418421065,129.56987254740935,,,,,,,,,,,,,1.3012636516231073,118.99090709591027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1358180055089782,119.85341856125127,,,,,,,,,,,,,,,,,,,,,,,0.4359279509038317,95.63387599783704,2.393465511048744,126.11590357989655,,,,,,,22
2022-05-31,1106.6499545440706,,,0.052294848160826,107.70907890752666,,,1.396336123998137,19.38114556089213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.352858084774076,88.02471577304456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8015728515517828,130.6970097595442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9675953431119982,71.6020701546211,,,,,,,0.4931727015458191,129.28388121130527,,,,,,,3.1999291418421065,140.42944652976962,,,,,,,,,,,,,1.3012636516231073,116.51263681066727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1358180055089782,144.34063811140115,,,,,,,,,,,,,,,,,,,,,,,,,2.393465511048744,158.66933172529872,,,,,,,22
2022-06-30,978.750788474321,,,0.052294848160826,112.38791020769705,,,1.396336123998137,12.078306939923923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.010183640505332,111.64154741727492,,,,,,,,,,,,,,,,,,,,,,,1.8015728515517828,115.47941505466102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9675953431119982,62.96520835032009,,,,,,,0.4931727015458191,111.74120536515828,,,,,,,3.1999291418421065,122.96109555010734,,,,,,,,,,,1.6386548057826913,111.64154741727492,1.3012636516231073,106.21300475462868,,,,,,,,,,,,,,,,,,,0.3787283665092266,111.64154741727492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22
2022-07-31,1125.2559860225108,,,0.052294848160826,111.7744798928574,,,1.396336123998137,12.650805869349076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.010183640505332,120.37901435886964,,,,,,,,,,,,,,,,,,,,,,,1.8015728515517828,136.1362417833634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9675953431119982,75.84020153937125,,,,,,,0.4931727015458191,126.89829673159272,,,,,,,3.1999291418421065,135.80319399148576,,,,,,,,,,,1.6386548057826913,162.50539408900292,1.3012636516231073,110.99747576327135,,,,,,,,,,,,,,,,,,,0.3787283665092266,132.2708820033474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22
2022-08-31,1160.606510948832,,,,,,,1.396336123998137,13.209339786288371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.010183640505332,113.58319228986142,,,,,,,,,,,,,,,,,,,,,,,1.8015728515517828,124.13296302086032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9675953431119982,69.44029862835396,,,,,,,0.4931727015458191,126.00036511741804,,,,,,,3.1999291418421065,126.58778526143776,,,,,,,,,,,1.6386548057826913,209.01042547835988,1.3012636516231073,106.29072992193028,,,,,,,,,,,,,,,,,,,0.3787283665092266,161.52764831618515,,,,,,,,,,,,,,,,,,,,,,,,,2.5491329059472725,110.82376312813672,,,,,,,,,,,,,,,,,,,,,,,22
2022-09-30,1095.7846608010984,,,,,,,1.396336123998137,9.81624324466988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.054099855134831,133.9645012501796,1.367085388389195,133.9645012501796,,,,,,,,,,,,,,,,,,,,,,,0.033599651530746,133.9645012501796,,,,,,,,,2.3066704896002475,133.9645012501796,1.699914361222419,133.9645012501796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9675953431119982,66.84020357690508,,,,,,,0.4931727015458191,118.999963137326,,,,,,,,,,,,,,,,,,,,,1.3012636516231073,96.3412433411198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2749886837275803,133.9645012501796,,,,,,,22
2022-10-31,1311.9597637683244,,,,,,,1.396336123998137,12.650805869349076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.76356481260784,158.59124680881618,,,,,,,,,,,1.054099855134831,168.67950813395186,1.367085388389195,165.71013433356495,,,,,,,,,,,,,,,,,,,,,,,0.033599651530746,142.38692327441893,,,,,,,,,2.3066704896002475,157.4218488325903,1.699914361222419,170.021836202066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9675953431119982,72.35419481845184,,,,,,,0.4931727015458191,146.00225217838388,,,,,,,,,,,,,,,,,,,,,1.3012636516231073,118.14101331673167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22
2022-11-30,1405.0676672808884,,,,,,,1.396336123998137,13.865618137429466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.76356481260784,198.84714080885823,,,,,,,,,,,1.054099855134831,170.92666000255448,1.367085388389195,173.29751456130742,,,,,,,,,,,,,,,,,,,,,,,0.033599651530746,155.86911157272775,,,,,,,,,2.3066704896002475,164.18426574088716,1.699914361222419,170.83502536804357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9675953431119982,79.12643944940844,,,,,,,0.4931727015458191,156.7852276745604,,,,,,,,,,,,,,,,,,,,,1.3012636516231073,121.3306639651114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22
2022-12-31,1340.4165319547644,,,,,,,1.396336123998137,11.25446974535094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.76356481260784,171.76005466382367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.699914361222419,170.60173328789165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8612366816000967,161.15886840066088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9675953431119982,81.53186676710895,,,,,,,0.4931727015458191,147.66436217801504,,,,,,,3.62443306808696,161.15886840066088,,,,,,,,,2.7628474621798524,161.15886840066088,,,1.3012636516231073,112.96857170993088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.312200096484694,161.15886840066088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22
2023-01-31,1533.0273061688904,,,,,,,1.396336123998137,15.108356435531874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.699914361222419,179.43346228017063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8612366816000967,178.94480307530105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9675953431119982,92.25262562201117,,,,,,,0.4931727015458191,166.04123103997716,,,,,,,3.62443306808696,202.09037647250295,,,,,,,,,2.7628474621798524,182.9820476482547,,,1.3012636516231073,119.19285949765374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.312200096484694,167.36085958157454,,,,,,,,,,,,,,,,,,,,,,,2.8897153899028423,229.62068451591267,,,,,22
2023-03-31,1510.5418012141156,,,,,,,1.396336123998137,14.17281112592113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.233796511398167,181.0373101261948,1.7364037228240554,181.0373101261948,,,,,,,,,,,,,,,,,,,,,,,0.0324894362952219,181.0373101261948,,,,,,,,,2.5697433056241064,181.0373101261948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8612366816000967,177.57788638670618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9675953431119982,95.05396591766608,,,,,,,,,,,,,,,3.62443306808696,207.0281107179519,,,,,,,,,,,,,1.3012636516231073,95.1309486137507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8897153899028423,197.42883794734027,,,,,22
2023-04-30,1587.5459502973,,,,,,,1.396336123998137,12.860255755288836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.233796511398167,187.05116445970663,1.7364037228240554,190.4250474500209,,,,,,,,,,,,,,,,,,,,,,,0.0324894362952219,189.73830796409612,,,,,,,,,2.5697433056241064,171.62615854127273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8612366816000967,199.62743217679275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9675953431119982,102.01731269589396,,,,,,,,,,,,,,,3.62443306808696,239.22096111937745,,,,,,,,,,,,,1.3012636516231073,100.02890491903726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8897153899028423,194.95040521581325,,,,,22
2023-05-31,1478.8726832942264,,,,,,,1.396336123998137,15.680854033307126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.233796511398167,167.1233439233662,1.7364037228240554,172.1724996223687,,,,,,,,,,,,,,,,,,,,,,,0.0324894362952219,180.45348383979993,,,,,,,,,2.5697433056241064,158.6272730308415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8612366816000967,194.21048821161824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9675953431119982,97.19673574705544,,,,,,,,,,,,,,,3.62443306808696,235.4091012375126,,,,,,,,,,,,,1.3012636516231073,90.47443771257392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8897153899028423,167.5244659357828,,,,,22
2023-06-30,1671.3152611316136,,,,,,,1.396336123998137,26.293009108352926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7364037228240554,183.6463669406774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0626620773686124,204.59152227429553,,,,,,,,,,,8.700790776360254,204.59152227429553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8612366816000967,221.71561646335937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9675953431119982,113.7016805239338,8.208285999467233,204.59152227429553,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3012636516231073,103.00097672381214,,,,,,,,,,,,,,,,,,,0.9103071068934172,204.59152227429553,,,,,,,,,,,,,,,1.7071397086908946,204.59152227429553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22
2023-07-31,1841.53919989254,,,,,,,1.396336123998137,26.306972789188883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7364037228240554,212.6761115622253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0626620773686124,204.57241772288924,,,,,,,,,,,8.700790776360254,222.70559591228496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8612366816000967,231.42671597835317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9675953431119982,115.080875949066,8.208285999467233,271.0950652113624,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3012636516231073,112.65659883251536,,,,,,,,,,,,,,,,,,,0.9103071068934172,215.56982376100063,,,,,,,,,,,,,,,1.7071397086908946,229.44902217365393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22
2023-08-31,1803.6764999871837,,,,,,,1.396336123998137,22.09003705552256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7364037228240554,207.80022600158676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0626620773686124,212.10751088208025,,,,,,,,,,,8.700790776360254,227.96185346882984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8612366816000967,216.8509573359647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9675953431119982,108.38488909928576,8.208285999467233,225.79352651390147,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3012636516231073,110.53167079141998,,,,,,,,,,,,,,,,,,,0.9103071068934172,235.7604287246083,,,,,,,,,,,,,,,1.7071397086908946,236.39540011398407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22
2023-09-30,1781.5073383690476,,,,,,,1.396336123998137,19.15773199411641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.854259474068247,208.69611724001493,,,,,,,2.0626620773686124,226.13580672685737,,,,,,,,,,,8.700790776360254,220.33686218068513,,,,,,,,,,,,,,,,,,,,,4.720459437639788,208.69611724001493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9675953431119982,102.14153979576189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3012636516231073,112.30121145048754,,,,,,,,,,,,,,,,,,,0.9103071068934172,232.7564263840073,,,,,,,,,,,,,,,1.7071397086908946,242.58940811708703,,,,,,,,,,,,,,,,,,,,,,,,,,,2.554347621114207,208.69611724001493,,,,,22
2023-10-31,1705.9792094283057,,,,,,,1.396336123998137,16.002012034284643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.854259474068247,207.9928476860684,,,,,,,2.0626620773686124,203.57606973014907,,,,,,,,,,,8.700790776360254,224.0023637026307,,,,,,,,,,,,,,,,,,,,,4.720459437639788,205.7425888092224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9675953431119982,97.09043992990554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3012636516231073,108.21816316763278,,,,,,,,,,,,,,,,,,,0.9103071068934172,198.05552391408915,,,,,,,,,,,,,,,1.7071397086908946,251.1101025029456,,,,,,,,,,,,,,,,,,,,,,,,,,,2.554347621114207,194.18909795137753,,,,,22
2023-11-30,1725.7906189287608,,,,,,,1.396336123998137,21.028822613337898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.854259474068247,202.3378174783534,,,,,,,2.0626620773686124,197.59473997997685,,,,,,,,,,,8.700790776360254,213.82044637750457,,,,,,,,,,,,,,,,,,,,,4.720459437639788,198.67389239715308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9675953431119982,116.80856869595748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3012636516231073,115.72149607020252,,,,,,,,,,,,,,,,,,,0.9103071068934172,235.03219415124084,,,,,,,,,,,,,,,1.7071397086908946,241.85321453726797,,,,,,,,,,,,,,,,,,,,,,,,,,,2.554347621114207,182.91942662776603,,,,,22
2023-12-31,1807.4827787250888,,,,,,,1.396336123998137,25.88807301730936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7067699061894603,217.3053703041505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4542635058289002,217.30537030415047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9675953431119982,136.09400652995814,,,,,,,0.5853504018999104,217.3053703041505,,,,,,,2.13288649947073,217.30537030415047,,,,,,,,,2.4166602957932226,217.30537030415047,,,1.3012636516231073,124.36310704876752,,,,,,,,,,,,,,,,,,,,,,,1.888395812878816,217.30537030415047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.460827633949166,217.30537030415047,,,22
2024-01-31,1818.1567266265329,,,,,,,1.396336123998137,23.15125282935712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7067699061894603,228.9556613605675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4542635058289002,204.33682637210475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9675953431119982,136.83365533220243,,,,,,,0.5853504018999104,221.3101474007428,,,,,,,2.13288649947073,220.55682129555785,,,,,,,,,2.4166602957932226,230.9390388660356,,,1.3012636516231073,125.82607558287992,,,,,,,,,,,,,,,,,,,,,,,1.888395812878816,222.8544059556514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.460827633949166,203.39284163143367,,,22
2024-02-29,1918.2996490307496,,,,,,,1.396336123998137,22.145890447216487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7067699061894603,240.7399362056759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4542635058289002,213.67361703239175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9675953431119982,145.2090334126847,,,,,,,0.5853504018999104,233.0555976404283,,,,,,,2.13288649947073,228.6146546859724,,,,,,,,,2.4166602957932226,255.0934545341156,,,1.3012636516231073,130.6945958016868,,,,,,,,,,,,,,,,,,,,,,,1.888395812878816,247.09896644098316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.460827633949166,201.9739028295949,,,22
2024-03-31,2080.621390694581,,,,,,,1.396336123998137,22.81613247919354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4542635058289002,235.7598224114667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9675953431119982,157.54873831801095,,,,,,,0.5853504018999104,251.70512082263997,,,,,,,2.13288649947073,254.43348073888023,,,,,,,,,,,,,1.3012636516231073,142.47410352683775,,,,,,,,,,,,,,,,,,,,,,,1.888395812878816,273.70709045086795,1.279617199731336,247.39230064889455,,,1.930271113146888,247.39230064889455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3635933430866394,247.39230064889455,22
2024-04-30,1884.601133142878,,,,,,,1.396336123998137,20.693700931524425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6269294776754077,241.0324776033299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4542635058289002,204.1532460195699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9675953431119982,138.89719236726788,,,,,,,0.5853504018999104,236.40555327454365,,,,,,,2.13288649947073,235.4392015246567,,,,,,,,,,,,,1.3012636516231073,134.07614193592332,,,,,,,,,,,,,,,,,,,,,,,,,1.279617199731336,211.26511989235007,,,1.930271113146888,226.64877832490677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3635933430866394,235.98972126880537,22
2024-05-31,1943.8803023352064,,,,,,,1.396336123998137,21.056748643359914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6269294776754077,230.7793069614661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4542635058289002,211.7611904008785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9675953431119982,147.38082253905412,,,,,,,0.5853504018999104,250.65453403563623,,,,,,,2.13288649947073,247.906381351397,,,,,,,,,,,,,1.3012636516231073,146.05415709755349,,,,,,,,,,,,,,,,,,,,,,,,,1.279617199731336,211.6662889442556,,,1.930271113146888,230.94401150309537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3635933430866394,245.67686085850983,22
