date,portfolio_value,WBA_shares,WBA_value,AZO_shares,AZO_value,BBY_shares,BBY_value,CCL_shares,CCL_value,COST_shares,COST_value,CTAS_shares,CTAS_value,DRI_shares,DRI_value,FDS_shares,FDS_value,STZ_shares,STZ_value,KMX_shares,KMX_value,ADP_shares,ADP_value,AAPL_shares,AAPL_value,NKE_shares,NKE_value,MKC_shares,MKC_value,MU_shares,MU_value,GEN_shares,GEN_value,GWW_shares,GWW_value,GPC_shares,GPC_value,COR_shares,COR_value,ORCL_shares,ORCL_value,EA_shares,EA_value,PAYX_shares,PAYX_value,TRV_shares,TRV_value,XOM_shares,XOM_value,DE_shares,DE_value,EMR_shares,EMR_value,HRL_shares,HRL_value,TJX_shares,TJX_value,CVX_shares,CVX_value,CPRT_shares,CPRT_value,CAH_shares,CAH_value,EL_shares,EL_value,PPG_shares,PPG_value,SYY_shares,SYY_value,ACN_shares,ACN_value,MSFT_shares,MSFT_value,WDC_shares,WDC_value,KLAC_shares,KLAC_value,F_shares,F_value,HAS_shares,HAS_value,AES_shares,AES_value,HSIC_shares,HSIC_value,MMM_shares,MMM_value,WSM_shares,WSM_value,NVR_shares,NVR_value,FAST_shares,FAST_value,COP_shares,COP_value,GRMN_shares,GRMN_value,DD_shares,DD_value,CMI_shares,CMI_value,DLTR_shares,DLTR_value,SNPS_shares,SNPS_value,VLO_shares,VLO_value,CTRA_shares,CTRA_value,LII_shares,LII_value,HUBB_shares,HUBB_value,ETN_shares,ETN_value,CVS_shares,CVS_value,TXT_shares,TXT_value,CSGP_shares,CSGP_value,EMN_shares,EMN_value,FCX_shares,FCX_value,DVN_shares,DVN_value,FFIV_shares,FFIV_value,BMY_shares,BMY_value,EBAY_shares,EBAY_value,DECK_shares,DECK_value,RMD_shares,RMD_value,SBUX_shares,SBUX_value,TTWO_shares,TTWO_value,TSCO_shares,TSCO_value,FDX_shares,FDX_value,MOH_shares,MOH_value,LRCX_shares,LRCX_value,NEM_shares,NEM_value,ROST_shares,ROST_value,PWR_shares,PWR_value,ORLY_shares,ORLY_value,AMAT_shares,AMAT_value,MPWR_shares,MPWR_value,J_shares,J_value,EXPD_shares,EXPD_value,VZ_shares,VZ_value,DHI_shares,DHI_value,CHRW_shares,CHRW_value,FSLR_shares,FSLR_value,PHM_shares,PHM_value,PCAR_shares,PCAR_value,AXON_shares,AXON_value,GLW_shares,GLW_value,EOG_shares,EOG_value,CTSH_shares,CTSH_value,DHR_shares,DHR_value,TSN_shares,TSN_value,LUV_shares,LUV_value,SMCI_shares,SMCI_value,MOS_shares,MOS_value,TPR_shares,TPR_value,ON_shares,ON_value,LULU_shares,LULU_value,TER_shares,TER_value,YUM_shares,YUM_value,CL_shares,CL_value,RL_shares,RL_value,GE_shares,GE_value,DG_shares,DG_value,ULTA_shares,ULTA_value,NUE_shares,NUE_value,BAX_shares,BAX_value,STLD_shares,STLD_value,WMT_shares,WMT_value,ALB_shares,ALB_value,QCOM_shares,QCOM_value,ENPH_shares,ENPH_value,PSX_shares,PSX_value,EPAM_shares,EPAM_value,SWKS_shares,SWKS_value,REGN_shares,REGN_value,TGT_shares,TGT_value,AMP_shares,AMP_value,AOS_shares,AOS_value,MHK_shares,MHK_value,CAT_shares,CAT_value,LEN_shares,LEN_value,WY_shares,WY_value,CF_shares,CF_value,VRTX_shares,VRTX_value,FANG_shares,FANG_value,INCY_shares,INCY_value,KEYS_shares,KEYS_value,run
2020-04-30,411.038339162136,,,,,,,1.2667726995342177,20.14168543935862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8448134323658114,46.09302203005337,,,,,0.0159800346903603,49.53810754011706,,,,,,,,,,,,,,,,,,,,,,,,,,,1.391316111508907,36.43952769814404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.963733089705799,48.53466145094486,,,,,,,,,,,,,,,,,,,,,1.0217327589365903,44.96645700585484,,,,,,,,,,,0.861744919162159,46.001088684322326,,,,,,,,,,,,,,,,,,,,,,,,,1.0899630477284126,36.0498342693904,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4400000653466596,41.95064862532487,0.395127389772241,41.323306418625606,,,,,,,,,,,,,,,,,,,,,68
2020-05-31,434.8465417786926,,,0.0386739096565351,44.39223337183813,,,1.2667726995342177,19.93900200072732,,,,,,,,,,,,,,,,,,,,,0.9486775901312728,44.39223337183813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8448134323658114,51.297072644518465,,,,,0.0159800346903603,51.48144127541707,,,,,,,,,,,,,,,,,,,,,,,,,,,1.391316111508907,42.81229939630687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.963733089705799,47.7105267227591,,,,,,,,,,,,,,,,,,,,,1.0217327589365903,47.63318013029553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0899630477284126,34.830496735838956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.395127389772241,50.35805612915305,,,,,,,,,,,,,,,,,,,,,68
2020-06-30,450.6315256016071,,,0.0386739096565351,43.628810772893026,,,1.2667726995342177,20.800407822998935,,,,,,,,,,,,,,,,,,,,,0.9486775901312728,47.73717015138531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0159800346903603,52.074938047211766,2.6911180281172635,48.944334434661435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.017544709453772,48.94433443466144,,,,,,,,,,,,,,,,,,,,,,,,,0.929826952342466,48.94433443466144,,,,,,,,,,,,,,,,,,,,,,,17.239991076026826,48.94433443466144,,,,,,,,,,,,,,,,,1.0899630477284126,36.208873143351326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.395127389772241,54.403987925121065,,,,,,,,,,,,,,,,,,,,,68
2020-07-31,478.8064292166424,,,0.0386739096565351,46.69565369703077,,,1.2667726995342177,17.58280521450557,,,,,,,,,,,,,,,,,,,,,0.9486775901312728,46.384368009519264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0159800346903603,62.803931777769435,2.6911180281172635,53.74279034202386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.017544709453772,53.01095183781535,,,,,,,,,,,,,,,,,,,,,,,,,0.929826952342466,58.39779621366257,,,,,,,,,,,,,,,,,,,,,,,17.239991076026826,52.25441120865562,,,,,,,,,,,,,,,,,1.0899630477284126,32.22802410219349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.395127389772241,55.7056968134665,,,,,,,,,,,,,,,,,,,,,68
2020-08-31,488.3663726864403,,,,,,,1.2667726995342177,20.87641350844138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6655210663889448,44.217221275688786,,,,,0.0159800346903603,66.61021530433621,2.6911180281172635,56.43907720073483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.017544709453772,55.27267006812838,,,,,,,0.7728946781568437,44.217221275688786,,,,,,,,,,,,,,,,,0.929826952342466,62.99652089295192,,,,,,,,,,,,,,,,,,,,,,,17.239991076026826,47.22033697119243,,,,,,,,,,,,,,,,,1.0899630477284126,33.66156309116572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.395127389772241,56.855133098111864,,,,,,,,,,,,,,,,,,,,,68
2020-09-30,472.5266875900081,,,,,,,1.2667726995342177,19.22960996551777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0159800346903603,65.24840111756444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3142816518267384,48.192514828610456,,,,,,,,,,,,,,,0.7728946781568437,41.70011561438233,,,,,,,,,,,,,,,,,0.929826952342466,66.92476877516224,,,,,1.0956596428975802,48.192514828610456,,,,,,,,,,,,,,,,,17.239991076026826,45.513578249257854,,,,,,,,,,,,,,,,,1.0899630477284126,33.07752868825111,,,,,,,,,,,,,,,,,,,,,,,,,0.0864609543494316,48.192514828610456,,,0.395127389772241,56.25514069404105,,,,,,,,,,,,,,,,,,,,,68
2020-10-31,463.29652841841624,,,,,,,1.2667726995342177,17.367453758937664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0159800346903603,63.1705167386118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3142816518267384,55.49992261765831,,,,,,,,,,,,,,,0.7728946781568437,41.456787528336925,,,,,,,,,,,,,,,,,0.929826952342466,59.119956469156,,,,,1.0956596428975802,42.5475504919905,,,,,,,,,,,,,,,,,17.239991076026826,39.16926100715721,,,,,,,,,,,,,,,,,1.0899630477284126,39.460825196281206,,,,,,,,,,,,,,,,,,,,,,,,,0.0864609543494316,46.79609970195183,,,0.395127389772241,58.70815490833479,,,,,,,,,,,,,,,,,,,,,68
2020-11-30,510.0429145559984,,,,,,,1.2667726995342177,25.31011795681114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0159800346903603,63.87507397122937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3142816518267384,55.767161825449904,,,,,,,,,,,,,,,0.7728946781568437,38.804714827227976,,,,,,,,,,,,,,,,,0.929826952342466,65.92483165611749,,,,,1.0956596428975802,45.54340705623185,,,,,,,,,,,,,,,,,17.239991076026826,48.63401653537069,,,,,,,,,,,,,,,,,1.0899630477284126,54.13897816189147,,,,,,,,,,,,,,,,,,,,,,,,,0.0864609543494316,44.42599617886904,,,0.395127389772241,67.61861638679956,,,,,,,,,,,,,,,,,,,,,68
2020-12-31,525.9380923003789,,,,,,,1.2667726995342177,27.438296478616977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2788388599920862,56.32489660176629,,,,,,,,,,,,,,,,,1.171685022624584,56.3248966017663,,,,,2.3046236034476597,56.32489660176629,,,,,,,,,,,,,,,,,,,,,,,,,0.7728946781568437,39.5106109905745,,,,,,,,,,,,,,,,,0.929826952342466,60.98710520244773,,,,,1.0956596428975802,45.01104597081503,1.170203708498225,56.32489660176629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.395127389772241,71.36655064909321,1.118334818220141,56.3248966017663,,,,,,,,,,,,,,,,,,,68
2021-01-31,534.6013808749676,,,,,,,1.2667726995342177,23.65064639695093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2357038493959358,72.6665834294315,,,,,,,,,,,0.2788388599920862,58.140374314234606,,,,,,,,,,,,,,,,,1.171685022624584,52.769002582584406,,,,,2.3046236034476597,58.25144866531807,,,,,,,,,,,,,,,,,,,,,,,,,0.7728946781568437,39.58326740671913,,,,,,,,,,,,,,,,,0.929826952342466,68.15687887162598,,,,,1.0956596428975802,45.55913910768398,1.170203708498225,60.03342242918044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.118334818220141,55.7906176712386,,,,,,,,,,,,,,,,,,,68
2021-03-31,641.733878104389,,,,,,,1.2667726995342177,33.62014860540317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2357038493959358,101.42542404505244,0.0125142863108869,58.953929010323506,,,,,,,,,,,,,,,,,,,,,,,,,,,1.171685022624584,65.38413542228689,,,,,2.3046236034476597,71.28280877911503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.929826952342466,79.28331905377537,,,,,1.0956596428975802,54.92232615746203,,,,,,,,,,,,,,,,,15.093172180257142,58.953929010323506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.271556507042289,58.953929010323506,,,0.3065567560644432,58.953929010323506,,,,,,,,,,,,,,,,,68
2021-04-30,685.3614917816395,,,,,,,1.2667726995342177,35.41896351921167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2357038493959358,96.64280365333522,0.0125142863108869,62.79794135876003,,,,,,,,,,,,,,,,,,,,,,,,,,,1.171685022624584,74.92633942652213,,,,,2.3046236034476597,81.62997480881685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.929826952342466,87.44118283416745,,,,,1.0956596428975802,62.09657211944605,,,,,,,,,,,,,,,,,15.093172180257142,55.87492194312693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.271556507042289,65.5353787470101,,,0.3065567560644432,62.99741337124309,,,,,,,,,,,,,,,,,68
2021-05-31,695.8281081197604,,,0.0431534264439556,60.69960858251754,,,1.2667726995342177,37.44580032170186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2357038493959358,96.28946392729526,0.0125142863108869,61.16019524273633,,,,,,,,,,,,,,,,,,,,,,,,,,,1.171685022624584,79.86001728454505,,,,,2.3046236034476597,92.68106275664174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.929826952342466,84.7723073544653,,,,,,,,,,,,,,,,,,,,,,,15.093172180257142,52.433679808758015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.271556507042289,65.9005977187311,,,0.3065567560644432,64.58537512236816,,,,,,,,,,,,,,,,,68
2021-06-30,667.3780858500243,,,0.0431534264439556,64.39440474393894,,,1.2667726995342177,33.39212913289867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2357038493959358,90.67249454668992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.171685022624584,80.20991730251664,,,,,2.3046236034476597,80.51017375723626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7265856290547871,65.2963843501416,,,1.172476621889364,65.2963843501416,,,,,,,,,,,,,,,,,,,0.271556507042289,63.39266961986414,,,0.3065567560644432,58.917143696454936,0.3258001554951445,65.2963843501416,,,,,,,,,,,,,,,68
2021-07-31,676.2304049846259,,,0.0431534264439556,70.06260625380206,,,1.2667726995342177,27.425628461680372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.171685022624584,80.51318126730347,,,,,2.3046236034476597,82.65797562973339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7265856290547871,71.10576551115871,,,1.172476621889364,70.9244501464164,,,,,,,,,,,,,,,,,,,0.271556507042289,65.60357035828322,,,0.3065567560644432,59.747909885886045,0.3258001554951445,62.03198968300804,0.9010047464294788,86.15732778735425,,,,,,,,,,,,,68
2021-08-31,697.8544220060959,,,,,,,1.2667726995342177,30.57989219357931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.171685022624584,84.78324516246964,,,,,2.3046236034476597,79.11421594970666,,,,,,,,,,,,,,,,,,,,,,,,,1.318689734474221,66.85113162920432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7265856290547871,80.36141716897005,,,1.172476621889364,74.26983083981958,,,,,,,,,,,,,,,,,,,0.271556507042289,69.51338986408808,,,0.3065567560644432,60.624662395337744,0.3258001554951445,63.607663155369075,0.9010047464294788,88.14897364755139,,,,,,,,,,,,,68
2021-09-30,634.9371304719243,,,,,,,1.2667726995342177,31.68198550529204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.069396208052675,62.609826515447914,,,,,,,,,,,,,,,,,,,,,,,1.171685022624584,81.44651019981526,,,,,2.3046236034476597,70.72231483103305,,,,,,,,,1.042917718699111,62.609826515447914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6558749959765284,62.609826515447914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.172476621889364,64.35471401638387,,,,,,,,,,,,,,,,,,,0.271556507042289,67.56623075886667,,,0.3065567560644432,54.38316665475829,,,0.9010047464294788,76.95272895943147,,,,,,,,,,,,,68
2021-10-31,698.955102912656,,,,,,,1.2667726995342177,28.071682828384084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.069396208052675,68.81813280432287,,,,,,,,,,,,,,,,,,,,,,,1.171685022624584,86.18415036446235,,,,,2.3046236034476597,82.00571222103208,,,,,,,,,1.042917718699111,68.71263612440353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6558749959765284,78.43608836694706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.172476621889364,73.02521048047646,,,,,,,,,,,,,,,,,,,0.271556507042289,77.28982331388553,,,0.3065567560644432,54.32492480036134,,,0.9010047464294788,82.08674160838065,,,,,,,,,,,,,68
2021-11-30,667.4758237051069,,,,,,,1.2667726995342177,22.32053602891087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.069396208052675,65.1793529457579,,,,,,,,,,,,,,,,,,,,,,,1.171685022624584,82.62473875146635,,,,,2.3046236034476597,80.78343812897837,,,,,,,,,1.042917718699111,70.4664727991925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6558749959765284,67.94864858238252,,,,,,,,,1.211495831387794,86.52136059647188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.172476621889364,66.08517078844712,,,,,,,,,,,,,,,,,,,0.271556507042289,74.08442393982043,,,0.3065567560644432,51.46168114367893,,,,,,,,,,,,,,,,,68
2021-12-31,684.6562733388399,,,,,,,1.2667726995342177,25.487467777746417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.171685022624584,90.09364078037602,,,,,2.3046236034476597,90.91407095802364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5996299483054387,62.47297080380839,,,,,,,1.2400241372026106,62.4729708038084,,,,,1.211495831387794,88.34128480765806,,,,,,,,,,,1.7275118708009674,62.472970803808394,,,,,,,,,,,,,,,,,,,,,0.5794322538505202,62.472970803808394,,,,,,,,,,,,,,,,,,,,,,,0.271556507042289,77.45495499599383,,,,,,,,,1.7724324712789703,62.47297080380839,,,,,,,,,,,68
2022-01-31,676.6934001619918,,,,,,,1.2667726995342177,25.09476650124324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.171685022624584,79.44827555372467,,,,,2.3046236034476597,81.08846597834827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5996299483054387,51.50823177365367,,,,,,,1.2400241372026106,66.96121826324064,,,,,1.211495831387794,113.44405297762948,,,,,,,,,,,1.7275118708009674,63.66193343214161,,,,,,,,,,,,,,,,,,,,,0.5794322538505202,55.737614601020155,,,,,,,,,,,,,,,,,,,,,,,0.271556507042289,78.13537940427958,,,,,,,,,1.7724324712789703,61.61346167671059,,,,,,,,,,,68
2022-03-31,775.072130154957,,,,,,,1.2667726995342177,25.614143114758093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4308692831288607,61.00078423664859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0136550474831269,61.00078423664859,,,,,,,,,,,,,,,,,,,,,,,,,,,1.171685022624584,86.82578271819865,,,,,2.3046236034476597,108.72606742799726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.211495831387794,122.22257291980291,,,,,,,,,,,1.7275118708009674,105.97040884074435,,,,,,,,,,,,,,,,,,,,,0.5794322538505202,81.71001818686157,,,0.7725032145996106,61.00078423664859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6384555292309897,61.00078423664859,,,,,,,,,68
2022-04-30,735.9028548135273,,,,,,,1.2667726995342177,21.91516673547109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4308692831288607,58.69307344466843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0136550474831269,59.75735481273461,,,,,,,,,,,,,,,,,,,,,,,,,,,1.171685022624584,80.8604710250623,,,,,2.3046236034476597,88.63776458719127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.211495831387794,120.7252471850808,,,,,,,,,,,1.7275118708009674,99.68595704891196,,,,,,,,,,,,,,,,,,,,,0.5794322538505202,85.36315747480978,,,0.7725032145996106,62.95140318211338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6384555292309897,57.31325931748359,,,,,,,,,68
2022-05-31,742.4347573267127,,,0.0317688220051577,65.43265114049913,,,1.2667726995342177,17.58280521450557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0136550474831269,60.77342902955526,,,,,,,,,,,,,,,,,,,,,,,,,,,1.171685022624584,76.23654702536888,,,,,2.3046236034476597,85.69228886592548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.211495831387794,142.46906108487008,,,,,,,,,,,1.7275118708009674,100.0532800152146,,,,,,,,,,,,,,,,,,,,,0.5794322538505202,73.05339173476793,,,0.7725032145996106,62.679766977144496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6384555292309897,58.46153623886113,,,,,,,,,68
2022-06-30,616.7832706300043,,,0.0317688220051577,68.27501447063345,,,1.2667726995342177,10.957583367735545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9081405092406842,69.52308496154822,,,,,,,,,0.5477808705795084,69.52308496154822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8772285302646029,69.52308496154822,,,,,,,,,,,0.7241127684506746,69.52308496154822,,,,,,,,,,,1.171685022624584,71.30902383911474,,,,,2.3046236034476597,64.15958297998459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7275118708009674,75.42722082548092,,,,,,,,,,,,,,,,,,,,,,,,,0.7725032145996106,48.56250530086229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68
2022-07-31,672.7953663498466,,,0.0317688220051577,67.9023590529377,,,1.2667726995342177,11.476961189338988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9081405092406842,78.68838108549411,,,,,,,,,0.5477808705795084,78.646859483792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8772285302646029,76.00706149662551,,,,,,,,,,,0.7241127684506746,72.46021876260671,,,,,,,,,,,1.171685022624584,76.6678299507957,,,,,2.3046236034476597,69.18095537487743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7275118708009674,84.30088436385411,,,,,,,,,,,,,,,,,,,,,,,,,0.7725032145996106,57.46385558952431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68
2022-08-31,678.7401836783814,,,,,,,1.2667726995342177,11.98366978591724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9081405092406842,77.60056217181817,,,,,,,,,0.5477808705795084,75.90012324192148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8772285302646029,85.38411459446631,,,,,,,,,,,0.7241127684506746,76.61407216823984,,,,,,,,,,,1.171685022624584,72.86013521355589,,,,,2.3046236034476597,65.27544546583664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6328343137406865,67.32480404058074,,,,,,,,,,,1.7275118708009674,86.23789685219595,,,,,,,,,,,,,,,,,,,,,,,,,0.7725032145996106,59.559360143849126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68
2022-09-30,621.0471193912447,,,,,,,1.2667726995342177,8.905412343505038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9081405092406842,71.56746810592392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8772285302646029,80.19648495399355,,,,,,,,,,,0.7241127684506746,70.50748100158081,,,,,,,,,,,1.171685022624584,68.04795066564108,,,,,2.3046236034476597,60.269519633410454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6328343137406865,62.01319532363807,,,,,,,,,,,1.7275118708009674,77.5721193973352,,,,,,,,,,,,,,,,,,,,,0.6804604277747981,69.61693389365983,,,0.7725032145996106,52.35055407255673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68
