date,portfolio_value,WBA_shares,WBA_value,AZO_shares,AZO_value,BBY_shares,BBY_value,CCL_shares,CCL_value,COST_shares,COST_value,CTAS_shares,CTAS_value,DRI_shares,DRI_value,FDS_shares,FDS_value,STZ_shares,STZ_value,KMX_shares,KMX_value,JKHY_shares,JKHY_value,AAPL_shares,AAPL_value,TECH_shares,TECH_value,MKC_shares,MKC_value,ADP_shares,ADP_value,PAYX_shares,PAYX_value,GEN_shares,GEN_value,EA_shares,EA_value,MU_shares,MU_value,COP_shares,COP_value,NKE_shares,NKE_value,ORCL_shares,ORCL_value,EOG_shares,EOG_value,CPRT_shares,CPRT_value,GWW_shares,GWW_value,TRV_shares,TRV_value,GPC_shares,GPC_value,CTRA_shares,CTRA_value,RMD_shares,RMD_value,FAST_shares,FAST_value,CVX_shares,CVX_value,WDC_shares,WDC_value,KLAC_shares,KLAC_value,LRCX_shares,LRCX_value,CHRW_shares,CHRW_value,AES_shares,AES_value,F_shares,F_value,SYY_shares,SYY_value,CMI_shares,CMI_value,EMN_shares,EMN_value,ADM_shares,ADM_value,EMR_shares,EMR_value,GLW_shares,GLW_value,CL_shares,CL_value,EQIX_shares,EQIX_value,GRMN_shares,GRMN_value,CSGP_shares,CSGP_value,FCX_shares,FCX_value,TXT_shares,TXT_value,DECK_shares,DECK_value,DE_shares,DE_value,NVR_shares,NVR_value,DVN_shares,DVN_value,ECL_shares,ECL_value,ZBH_shares,ZBH_value,EBAY_shares,EBAY_value,BMY_shares,BMY_value,TXN_shares,TXN_value,HRL_shares,HRL_value,AXON_shares,AXON_value,DLTR_shares,DLTR_value,J_shares,J_value,DHR_shares,DHR_value,MSFT_shares,MSFT_value,CHD_shares,CHD_value,MOS_shares,MOS_value,XOM_shares,XOM_value,FDX_shares,FDX_value,ROST_shares,ROST_value,EXPD_shares,EXPD_value,WSM_shares,WSM_value,ACN_shares,ACN_value,NEM_shares,NEM_value,PWR_shares,PWR_value,VRSN_shares,VRSN_value,SBUX_shares,SBUX_value,PKG_shares,PKG_value,PH_shares,PH_value,CTSH_shares,CTSH_value,LVS_shares,LVS_value,AMAT_shares,AMAT_value,AKAM_shares,AKAM_value,A_shares,A_value,PCAR_shares,PCAR_value,FSLR_shares,FSLR_value,CMG_shares,CMG_value,PHM_shares,PHM_value,PRU_shares,PRU_value,JBHT_shares,JBHT_value,NVDA_shares,NVDA_value,HAS_shares,HAS_value,APA_shares,APA_value,WST_shares,WST_value,TJX_shares,TJX_value,LUV_shares,LUV_value,BA_shares,BA_value,RL_shares,RL_value,INTC_shares,INTC_value,HUBB_shares,HUBB_value,FFIV_shares,FFIV_value,SWKS_shares,SWKS_value,ROK_shares,ROK_value,EW_shares,EW_value,MNST_shares,MNST_value,DXCM_shares,DXCM_value,ON_shares,ON_value,TPR_shares,TPR_value,ISRG_shares,ISRG_value,TSCO_shares,TSCO_value,FTNT_shares,FTNT_value,LULU_shares,LULU_value,ALB_shares,ALB_value,ULTA_shares,ULTA_value,GE_shares,GE_value,VLO_shares,VLO_value,BAX_shares,BAX_value,STLD_shares,STLD_value,NWSA_shares,NWSA_value,NUE_shares,NUE_value,AMP_shares,AMP_value,ENPH_shares,ENPH_value,LIN_shares,LIN_value,PSX_shares,PSX_value,DHI_shares,DHI_value,ANET_shares,ANET_value,ACGL_shares,ACGL_value,PSA_shares,PSA_value,SNA_shares,SNA_value,VRTX_shares,VRTX_value,VMC_shares,VMC_value,LEN_shares,LEN_value,WY_shares,WY_value,CF_shares,CF_value,OXY_shares,OXY_value,TSLA_shares,TSLA_value,FANG_shares,FANG_value,SMCI_shares,SMCI_value,INCY_shares,INCY_value,run
2019-09-30,298.49020603087666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5599838953806312,23.43627362626312,,,,,,,,,,,,,,,,,,,,,,,0.2877260895376515,26.14582859921119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2707174098224083,31.208818906602037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5663851858395673,31.20881890660204,,,,,,,,,,,,,,,,,0.4706340118906898,31.33917242564238,,,,,,,,,,,,,,,,,,,,,,,,,0.4587940364765511,31.697434240999804,,,,,,,,,,,,,,,,,,,,,,,,,0.6320812837862241,27.403063961634626,,,,,,,,,,,0.2542925459397625,33.63315755071737,,,,,,,0.6298609462145838,31.208818906602037,2.0899929111523687,31.20881890660204,,,,,,,,,,,,,,,,,,,,,,,,,,,49
2019-10-31,311.80112617437715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5599838953806312,26.0068796296505,,,,,,,,,,,,,,,,,,,,,,,0.2877260895376515,25.60351040447641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2707174098224083,32.38211565013452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5663851858395673,31.555759649043445,,,,,,,,,,,,,,,,,0.4706340118906898,31.75377789504083,,,,,,,,,,,,,,,,,,,,,,,,,0.4587940364765511,36.421061037878786,,,,,,,,,,,,,,,,,,,,,,,,,0.6320812837862241,30.623964945876843,,,,,,,,,,,0.2542925459397625,34.499694633189684,,,,,,,0.6298609462145838,31.007513479829917,2.0899929111523687,31.946848849256256,,,,,,,,,,,,,,,,,,,,,,,,,,,49
2019-11-30,322.86741866547766,,,,,,,0.5899013982452729,25.98500312256816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2877260895376515,25.821756983058584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2707174098224083,35.6182098698545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5663851858395673,33.19724479113998,,,,,,,,,,,,,,,,,0.4706340118906898,32.617832526246396,,,,,,,,,,,,,,,,,,,,,,,,,0.4587940364765511,39.316827359141456,,,,,,,,,,,,,,,,,,,,,,,,,0.6320812837862241,34.58237446782782,,,,,,,,,,,0.2542925459397625,37.46747054791013,,,,,,,0.6298609462145838,32.77192856284279,2.0899929111523687,25.488770434887822,,,,,,,,,,,,,,,,,,,,,,,,,,,49
2019-12-31,336.28163770256276,,,,,,,0.5899013982452729,29.638767016098743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6674021883827266,35.1741122193012,,,,,0.54564196734323,35.1741122193012,,,,,0.2912034539610622,35.1741122193012,,,,,,,,,0.2877260895376515,26.828666585889124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2707174098224083,35.762223766366034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.962232606127496,35.1741122193012,,,,,,,,,,,,,,,,,,,,,0.8331895817459771,35.1741122193012,0.62855812714016,35.1741122193012,,,,,0.4706340118906898,33.00730701840163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49
2020-01-31,320.219708119149,,,,,,,0.5899013982452729,25.38216477692561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6674021883827266,32.145116410128004,,,,,0.54564196734323,30.617777827005348,,,,,0.2912034539610622,34.01064253561063,,,,,,,,,0.2877260895376515,23.85215959497667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2707174098224083,40.432109277982946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.962232606127496,36.6076018268107,,,,,,,,,,,,,,,,,,,,,0.8331895817459771,33.94459310842087,0.62855812714016,31.16391309453344,,,,,0.4706340118906898,32.063629666754814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49
2020-02-29,283.0968365313584,,,,,,,0.5899013982452729,19.510388368189467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6674021883827266,26.189906826644872,,,,,0.54564196734323,26.653855784003877,,,,,0.2912034539610622,30.95893155902584,,,,,,,,,0.2877260895376515,20.7799187898947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2707174098224083,36.80844828417606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.962232606127496,36.25826100043144,,,,,,,,,,,,,,,,,,,,,0.8331895817459771,30.600907559062836,0.62855812714016,28.7691057669362,,,,,0.4706340118906898,26.567112592993148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49
2020-03-31,216.1582509852073,,,,,,,0.5899013982452729,7.769001459896149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.54564196734323,15.134468900313507,,,,,0.2912034539610622,25.67205989153643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2707174098224083,28.379353870233043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.962232606127496,36.78632828183143,,,,,,,,,,,,,,,,,,,,,,,0.62855812714016,22.6658069278674,,,,,0.4706340118906898,18.573075841026323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5285706556543522,20.39271860416766,,,,,,,,,,,0.2187002483252255,20.39271860416766,,,,,,,,,,,0.75353960001651,20.39271860416766,,,,,,,,,,,,,,,,,,,,,,,,,49
2020-04-30,243.13998452405104,,,,,,,0.5899013982452729,9.379432007070314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.54564196734323,20.017775511565404,,,,,0.2912034539610622,26.32561027024363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2707174098224083,31.505319958720747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.962232606127496,48.459102784073494,,,,,,,,,,,,,,,,,,,,,,,0.62855812714016,27.662842120424497,,,,,0.4706340118906898,22.217153716954144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5285706556543522,17.48213609441326,,,,,,,,,,,0.2187002483252255,22.8721629241449,,,,,,,,,,,0.75353960001651,17.21844913644064,,,,,,,,,,,,,,,,,,,,,,,,,49
2020-05-31,261.07577235839216,,,0.0188768829511329,21.668018587770593,,,0.5899013982452729,9.28504787336288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2912034539610622,27.82643046403407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2707174098224083,38.65734201851962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.962232606127496,47.636243850639865,,,,,,,,,,,,,,,,,,,,,,,0.62855812714016,29.30337921590175,,,,,0.4706340118906898,21.7148896466929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5285706556543522,16.890835177268798,,,,,,,,,,,0.2187002483252255,27.87283540518337,,,,,,,,,,,0.75353960001651,20.220750119018323,,,,,,,,,,,,,,,,,,,,,,,,,49
2020-06-30,273.9693475980313,,,0.0188768829511329,21.29538910265979,,,0.5899013982452729,9.686181004193283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7704877505623049,30.41079387557412,,,,,,,,,,,,,,,0.4290856946509285,30.41079387557412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4237372116053344,30.41079387557412,,,,,,,,,,,,,,,,,0.5793128630171565,30.41079387557412,,,,,,,,,,,,,,,,,,,0.2650355563470507,30.41079387557412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0974673661861618,30.41079387557412,,,,,,,,,,,,,,,,,0.2187002483252255,30.112220362159395,,,,,,,,,,,,,0.1978531402312532,30.41079387557412,,,,,,,,,,,,,,,,,,,,,,,49
2020-07-31,285.34684967103345,,,0.0188768829511329,22.79232684240743,,,0.5899013982452729,8.187831475153246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7704877505623049,28.12368464877871,,,,,,,,,,,,,,,0.4290856946509285,28.60789214576599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7211137504706244,31.73439939961629,,,,,,,,,,,,,,,,,,,,,0.4237372116053344,33.798202267475816,,,,,,,,,,,,,,,,,0.5793128630171565,36.565743326070425,,,,,,,,,,,,,,,,,,,0.2650355563470507,32.70032279527365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2187002483252255,30.832717144304443,,,,,,,,,,,,,0.1978531402312532,32.003729626187486,,,,,,,,,,,,,,,,,,,,,,,49
2020-08-31,292.4374213309464,,,,,,,0.5899013982452729,9.721574773046669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7704877505623049,27.434009583998687,,,,,,,,,,,,,,,0.4290856946509285,28.60448098782359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7211137504706244,31.967705599714957,,,,,,,,,,,,,,,,,,,,,0.4237372116053344,35.34994195404842,,,,,,,,,,,,,,,,,0.5793128630171565,35.784337025820086,,,,,,,,,,,,,,,,,,,0.2650355563470507,35.51548440415821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2187002483252255,31.468918756272867,,,,,,,0.3333185284624781,22.582604949337185,,,,,0.1978531402312532,34.00836329672572,,,,,,,,,,,,,,,,,,,,,,,49
2020-09-30,282.5204312158641,,,,,,,0.5899013982452729,8.954703405386862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7704877505623049,21.746324877233963,,,,,0.3413418958558749,33.206931950435425,,,,,,,1.7157531442026197,33.206931950435425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9056024889161142,33.206931950435425,,,0.008132734525897,33.206931950435425,,,,,,,,,,,,,0.7211137504706244,30.65714935876832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5016153093843484,33.206931950435425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2187002483252255,31.136830491626924,,,,,,,0.3333185284624781,23.99076333067088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49
2020-10-31,296.24742318808245,,,,,,,0.5899013982452729,8.087548192445643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7704877505623049,20.71769798303825,,,,,0.3413418958558749,37.3286811773782,,,,,,,1.7157531442026197,31.837118947669687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9056024889161142,38.242083032464784,,,0.008132734525897,32.149432241769325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5016153093843484,43.665614212715965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2187002483252255,32.494556712835184,,,,,,,0.3333185284624781,21.19295720008874,,,,,,,0.2203926993352046,30.53173348767664,,,,,,,,,,,,,,,,,,,,,49
2020-11-30,330.29938281873774,,,,,,,0.5899013982452729,11.786229666905122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7704877505623049,28.65142278917755,,,,,0.3413418958558749,40.093305215156995,,,,,,,1.7157531442026197,36.82709031843022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9056024889161142,38.42622354098947,,,0.008132734525897,32.50800323627636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5016153093843484,46.86591850886052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2187002483252255,37.426431520541854,,,,,,,0.3333185284624781,23.63231977885323,,,,,,,0.2203926993352046,34.08243824354645,,,,,,,,,,,,,,,,,,,,,49
2020-12-31,343.8875326136616,,,,,,,0.5899013982452729,12.7772641959808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.581672550629574,38.65599954526566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4281103320482602,38.65599954526566,,,,,0.7561768570486933,38.65599954526566,,,,,,,,,,,,,,,,,,,,,0.8031156292866807,38.65599954526566,,,1.3938026050442829,38.65599954526566,0.9409650826142488,38.65599954526566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333185284624781,21.862272055555497,,,1.1270329446623424,38.65599954526566,,,,,0.1635609720920869,38.65599954526566,,,,,,,,,,,,,,,,,,,49
2021-01-31,343.25014255817257,,,,,,,0.5899013982452729,11.013459150245149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.581672550629574,39.97821212786831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4281103320482602,36.38402815144057,,,,,0.7561768570486933,38.727078623690254,,,,,,,,,,,,,,,,,,,,,0.8031156292866807,41.201191427167906,,,1.3938026050442829,41.256557641004264,0.9409650826142488,39.12671181437616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333185284624781,24.432447508954613,,,1.1270329446623424,33.661908327080965,,,,,0.1635609720920869,37.46854778634436,,,,,,,,,,,,,,,,,,,49
2021-03-31,381.081883769635,,,,,,,0.5899013982452729,15.655983649500405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6800721086506761,39.37014704693013,,,,,0.2871253993622001,39.37014704693012,,,,,,,,,0.4531253203386342,39.37014704693013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.581672550629574,48.921690581841624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7561768570486933,39.16242896471031,,,,,,,,,,,,,,,,,,,,,,,0.450975322688003,39.37014704693013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5262657874910217,39.37014704693013,,,,,,,,,,,,,1.1270329446623424,41.120898292001904,,,,,,,0.24193610595345,39.37014704693013,,,,,,,,,,,,,,,,,49
2021-04-30,392.07923140527646,,,,,,,0.5899013982452729,16.49364255486697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6800721086506761,39.97267385452613,,,,,0.2871253993622001,40.707447088512154,,,,,,,,,0.4531253203386342,38.7239408072019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.581672550629574,56.022971586413554,,,,,,,,,,,,,,,,,,,,,0.9994212449501876,40.554746954950055,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7561768570486933,40.94948755265741,,,,,,,,,,,,,,,,,,,,,,,0.450975322688003,34.513140894805886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1270329446623424,42.556968464658304,,,,,,,0.24193610595345,41.58421164668409,,,,,,,,,,,,,,,,,49
2021-05-31,416.81415192580937,,,0.0311772108614688,43.85386403657972,,,0.5899013982452729,17.43748501708893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2871253993622001,42.03400008107326,,,,,,,,,0.4531253203386342,38.99444285046985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.581672550629574,63.60740835145699,,,,,,,,,,,,,,,,,,,,,0.9994212449501876,42.83103193003993,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7561768570486933,48.21292360709764,,,,,,,,,,,,,,,,,,,,,,,0.450975322688003,34.3237320850374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1270329446623424,42.74987328488709,,,,,,,0.24193610595345,42.76939068207858,,,,,,,,,,,,,,,,,49
2021-06-30,403.5277926154204,,,0.0311772108614688,46.52325667830621,,,0.5899013982452729,15.549801217792632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2871253993622001,39.404583168130486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.581672550629574,55.254465671930525,0.5908536192310169,40.44800804233201,,,,,,,,,,,,,,,,,,,0.9994212449501876,42.13395635163,,,,,,,,,,,,,,,0.7537752999349947,40.44800804233201,,,,,,,,,,,0.7561768570486933,41.58594256112307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8855612198787435,40.44800804233201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1270329446623424,41.731762839511475,,,,,,,,,,,,,,,,,,,,,,,,,49
2021-07-31,403.0624594342767,,,0.0311772108614688,50.61838256379777,,,0.5899013982452729,12.771365046980632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2871253993622001,39.41682858273036,,,,,,,,,0.4789458509118782,40.92508837155015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.581672550629574,56.72849876370073,0.5908536192310169,40.60091900438291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7537752999349947,36.91489335445617,,,,,,,,,,,0.7561768570486933,41.527353739164475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8855612198787435,41.763066994355626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1270329446623424,41.796063013157905,,,,,,,,,,,,,,,,,,,,,,,,,49
2021-08-31,401.3033002378537,,,,,,,0.5899013982452729,14.240219393593646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2871253993622001,42.27277033162014,,,,,,,,,0.4789458509118782,38.89912754406921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.581672550629574,54.296402084858656,0.5908536192310169,42.75422234244927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7537752999349947,34.959181955664334,,,,,,,,,,,0.7561768570486933,38.3344749594761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8855612198787435,43.202103976658584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1270329446623424,44.04662068225689,,,,,,,,,0.4936742664547196,48.29817696720686,,,,,,,,,,,,,,,49
2021-09-30,382.5224418922619,,,,,,,0.5899013982452729,14.75343410513199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2871253993622001,40.23469960479666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.581672550629574,48.53700923886137,,,,,,,0.0083447322402596,40.00531459031609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7561768570486933,35.89518556338376,,,,,,,0.3291863176747469,40.00531459031609,,,,,,,,,,,,,,,0.4190793523360014,40.00531459031609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4959230203641744,40.00531459031609,,,1.1270329446623424,40.91727534306888,,,,,,,,,0.4936742664547196,42.1635796757549,,,,,,,,,,,,,,,49
2021-10-31,411.74881031984256,,,,,,,0.5899013982452729,13.072214895103436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2871253993622001,42.81982710944242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.581672550629574,56.28083566672364,,,,,0.1306561014132952,42.53035928583747,0.0083447322402596,40.84579373979231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7561768570486933,36.03695718573723,,,,,,,0.3291863176747469,40.25030061741494,,,,,,,,,,,,,,,0.4190793523360014,50.11769821114798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1270329446623424,44.81823996317203,,,,,,,,,0.4936742664547196,44.97658364547108,,,,,,,,,,,,,,,49
2021-11-30,400.4966511555309,,,,,,,0.5899013982452729,10.394063132146664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.577016937188297,47.406375376370654,,,,,,,,,,,,,0.2871253993622001,39.11221787042788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.581672550629574,55.44201415506869,,,,,0.1306561014132952,42.93166187759593,0.0083447322402596,43.60406186045383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7561768570486933,36.65091819422096,,,,,,,0.3291863176747469,38.26371272606968,,,,,,,,,,,,,,,0.4190793523360014,43.4166202625454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1270329446623424,43.27500570063125,,,,,,,,,,,,,,,,,,,,,,,,,49
2021-12-31,425.8252661694715,,,,,,,0.5899013982452729,11.868816627759845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.577016937188297,52.57027899720212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.581672550629574,62.39469056031456,0.5592231507347906,42.99998607769614,,,0.1306561014132952,42.60243386131192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1890418784640158,42.99998607769614,,,,,,,,,,,,,0.7561768570486933,41.38911573440242,,,,,,,,,,,,,,,,,,,,,0.8535054432287209,42.99998607769614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1958104958222391,42.99998607769614,,,,,1.2199603422489578,42.99998607769614,,,,,,,,,,,,,49
