date,portfolio_value,WBA_shares,WBA_value,AZO_shares,AZO_value,BBY_shares,BBY_value,CCL_shares,CCL_value,COST_shares,COST_value,CTAS_shares,CTAS_value,DRI_shares,DRI_value,FDS_shares,FDS_value,STZ_shares,STZ_value,KMX_shares,KMX_value,MSFT_shares,MSFT_value,AAPL_shares,AAPL_value,MKC_shares,MKC_value,NKE_shares,NKE_value,EA_shares,EA_value,COP_shares,COP_value,GWW_shares,GWW_value,ORCL_shares,ORCL_value,PAYX_shares,PAYX_value,CVX_shares,CVX_value,JBL_shares,JBL_value,FAST_shares,FAST_value,WSM_shares,WSM_value,TRV_shares,TRV_value,LII_shares,LII_value,TTWO_shares,TTWO_value,ROL_shares,ROL_value,KO_shares,KO_value,GPN_shares,GPN_value,ZBH_shares,ZBH_value,DE_shares,DE_value,XOM_shares,XOM_value,AES_shares,AES_value,TECH_shares,TECH_value,MCHP_shares,MCHP_value,J_shares,J_value,STE_shares,STE_value,NEM_shares,NEM_value,WDC_shares,WDC_value,MDT_shares,MDT_value,LLY_shares,LLY_value,HRL_shares,HRL_value,MU_shares,MU_value,FICO_shares,FICO_value,CHRW_shares,CHRW_value,CL_shares,CL_value,EOG_shares,EOG_value,CNC_shares,CNC_value,CSGP_shares,CSGP_value,F_shares,F_value,GRMN_shares,GRMN_value,EXPD_shares,EXPD_value,MRK_shares,MRK_value,LUV_shares,LUV_value,HAS_shares,HAS_value,GILD_shares,GILD_value,GLW_shares,GLW_value,JKHY_shares,JKHY_value,ADI_shares,ADI_value,TYL_shares,TYL_value,SNPS_shares,SNPS_value,AMAT_shares,AMAT_value,ACN_shares,ACN_value,DD_shares,DD_value,EMN_shares,EMN_value,GEN_shares,GEN_value,CMI_shares,CMI_value,EBAY_shares,EBAY_value,VLO_shares,VLO_value,FFIV_shares,FFIV_value,FCX_shares,FCX_value,MOH_shares,MOH_value,LHX_shares,LHX_value,ADSK_shares,ADSK_value,DVN_shares,DVN_value,CTSH_shares,CTSH_value,NVR_shares,NVR_value,CTRA_shares,CTRA_value,FDX_shares,FDX_value,SYY_shares,SYY_value,RMD_shares,RMD_value,PWR_shares,PWR_value,VRTX_shares,VRTX_value,SBUX_shares,SBUX_value,AKAM_shares,AKAM_value,KR_shares,KR_value,IP_shares,IP_value,NOC_shares,NOC_value,NVDA_shares,NVDA_value,ADBE_shares,ADBE_value,ALGN_shares,ALGN_value,LRCX_shares,LRCX_value,AXON_shares,AXON_value,MPWR_shares,MPWR_value,FSLR_shares,FSLR_value,MOS_shares,MOS_value,LVS_shares,LVS_value,HAL_shares,HAL_value,DECK_shares,DECK_value,DLTR_shares,DLTR_value,MTCH_shares,MTCH_value,EQIX_shares,EQIX_value,PRU_shares,PRU_value,ULTA_shares,ULTA_value,KDP_shares,KDP_value,SJM_shares,SJM_value,LULU_shares,LULU_value,EL_shares,EL_value,NTAP_shares,NTAP_value,PG_shares,PG_value,APA_shares,APA_value,ROK_shares,ROK_value,TER_shares,TER_value,RL_shares,RL_value,QCOM_shares,QCOM_value,ISRG_shares,ISRG_value,ABT_shares,ABT_value,CHD_shares,CHD_value,MNST_shares,MNST_value,AMP_shares,AMP_value,TPR_shares,TPR_value,CMG_shares,CMG_value,CF_shares,CF_value,SWKS_shares,SWKS_value,BIIB_shares,BIIB_value,FTNT_shares,FTNT_value,JBHT_shares,JBHT_value,ROST_shares,ROST_value,TJX_shares,TJX_value,WY_shares,WY_value,CPRT_shares,CPRT_value,BAX_shares,BAX_value,IFF_shares,IFF_value,ENPH_shares,ENPH_value,WST_shares,WST_value,HSY_shares,HSY_value,STX_shares,STX_value,MGM_shares,MGM_value,PTC_shares,PTC_value,RCL_shares,RCL_value,SMCI_shares,SMCI_value,LYB_shares,LYB_value,META_shares,META_value,DXCM_shares,DXCM_value,BMY_shares,BMY_value,PSX_shares,PSX_value,REGN_shares,REGN_value,PSA_shares,PSA_value,GE_shares,GE_value,NCLH_shares,NCLH_value,EPAM_shares,EPAM_value,HUM_shares,HUM_value,KMB_shares,KMB_value,DAL_shares,DAL_value,VRSN_shares,VRSN_value,FANG_shares,FANG_value,ACGL_shares,ACGL_value,BKNG_shares,BKNG_value,AOS_shares,AOS_value,PCAR_shares,PCAR_value,NDSN_shares,NDSN_value,AMZN_shares,AMZN_value,ALB_shares,ALB_value,TSLA_shares,TSLA_value,AMD_shares,AMD_value,FTV_shares,FTV_value,PKG_shares,PKG_value,ANET_shares,ANET_value,NWSA_shares,NWSA_value,XYZ_shares,XYZ_value,TEL_shares,TEL_value,OXY_shares,OXY_value,EW_shares,EW_value,EQR_shares,EQR_value,CSCO_shares,CSCO_value,INCY_shares,INCY_value,WMB_shares,WMB_value,KEYS_shares,KEYS_value,TDY_shares,TDY_value,ZTS_shares,ZTS_value,run
2018-04-30,633.5224524829334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3740440562461893,67.57159786643123,,,,,1.2861838285963754,62.20937406209899,,,,,2.965403783759442,65.22887201853847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.576066989686941,71.12733329623794,,,,,,,0.7707772548396243,57.06443807908447,,,,,,,,,,,,,,,,,,,,,,,1.4670203106143116,61.960426361233615,,,,,,,,,0.4205530162352087,50.90066687354521,,,10.58798312213434,89.64422232860115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.551967230784886,56.056005072409455,29.242665018368555,51.75951652475277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95
2018-05-31,670.1138597400467,,,0.1197496408337174,77.75583766322198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.382368095680245,77.75583766322198,,,,,,,,,,,,,,,,,,,,,1.2861838285963754,60.14867543699929,,,,,2.965403783759442,65.59100118658198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7707772548396243,51.97628615515922,,,,,,,,,,,,,,,,,,,,,,,1.4670203106143116,70.59674847080507,,,,,,,,,0.4205530162352087,50.327058895300944,,,10.58798312213434,91.09476680742488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.551967230784886,54.39282225714504,29.242665018368555,70.47482520418629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95
2018-06-30,662.7489668062136,,,0.1197496408337174,80.3436256474935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6850537628013036,71.39449038413439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.382368095680245,70.80250146283242,,,,,,,,,,,,,,,,,,,,,1.2861838285963754,59.91316814416548,,,,,2.965403783759442,66.86183842595761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3557632090962293,71.39449038413439,,,,,,,,,,,,,,,0.7707772548396243,50.63390045990383,,,,,,,,,,,,,,,,,,,,,,,1.4670203106143116,68.8796378637848,,,,,,,,,0.4205530162352087,51.13082364967271,,,,,,,0.86914495521878,71.39449038413439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95
2018-07-31,708.8957263373235,,,0.1197496408337174,84.48696760570294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6850537628013036,76.4032299878948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.382368095680245,71.27505911114096,,,,,,,,,,,,,,,,,,,,,1.2861838285963754,68.69846350641082,,,,,2.965403783759442,80.6425430175956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3557632090962293,70.97420192745712,,,,,,,,,,,,,,,0.7707772548396243,54.64086368967393,,,,,,,,,,,,,,,,,,,,,,,1.4670203106143116,78.66173381672162,,,,,,,,,0.4205530162352087,53.24726684294143,,,,,,,0.86914495521878,69.86539683178431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95
2018-08-31,721.3309730754041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6850537628013036,77.26039911830178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.382368095680245,70.91051479025482,,,,,,,,,,,,,,,,,,,,,1.2861838285963754,72.407428610035,,,,,2.965403783759442,81.44460044320138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3557632090962293,70.6081504122082,,,,,,,,,,,,,,,0.7707772548396243,53.20052544365358,,,,,,,,,,,,,,,,,,,,,,,1.4670203106143116,84.33213353508471,,,,,,,,,0.4205530162352087,51.8911380184102,,,,,,,0.86914495521878,67.44247755697818,,,,,,,,,,,3.4895683991800235,91.83360514727627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95
2018-09-30,713.8263505682713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6850537628013036,76.15079829664283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.382368095680245,61.06783394627653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.097163826821883,83.49927284698535,,,,,1.3557632090962293,65.64605210196284,,,,,,,,,,,,,,,0.7707772548396243,55.36721916577317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4205530162352087,54.32332003890842,,,,,,,0.86914495521878,67.27403563076611,,,,,,,,,,,,,,,,,,,17.216345255435872,83.49927284698535,,,,,,,,,,,,,,,1.2636778264506732,83.49927284698535,0.510503150669663,83.49927284698535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95
2018-10-31,651.0398110649962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6850537628013036,73.89112228550322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.382368095680245,50.92810722358398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.097163826821883,78.5534213119866,,,,,1.3557632090962293,56.67090110585714,,,,,,,,,,,,,,,0.7707772548396243,51.24691983040825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4205530162352087,46.81090814927143,,,,,,,0.86914495521878,64.3445770952162,,,,,,,,,,,,,,,,,,,17.216345255435872,78.1622068029274,,,,,,,,,,,,,,,1.2636778264506732,73.36516902783211,0.510503150669663,77.06647823240992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95
2018-11-30,670.2891656907817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6850537628013036,76.9854044304219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.382368095680245,52.06223925154552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.097163826821883,86.99461626200056,,,,,1.3557632090962293,60.26367567869264,,,,,,,,,,,,,,,0.7707772548396243,51.23599374291823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4205530162352087,47.73432670522891,,,,,,,0.86914495521878,53.96904977997084,,,,,,,,,,,,,,,,,,,17.216345255435872,92.96826602123234,,,,,,,,,,,,,,,1.2636778264506732,76.68539401156356,0.510503150669663,71.39019980720728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95
2018-12-31,596.5735648166614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9106911589473176,70.01423951155631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.382368095680245,42.84064426854868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.289591966344196,70.01423951155631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6003254745498583,70.01423951155631,,,,,,,,,,,,,,,,,,,0.7707772548396243,45.0086678257553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.844950742589849,70.01423951155631,0.4205530162352087,38.66521539171164,,,,,,,0.86914495521878,49.973600261307965,,,4.970483977856942,70.01423951155631,,,,,,,4.129947000839525,70.01423951155631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95
2019-01-31,691.9012408445315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9106911589473176,81.84149631648607,,,,,,,,,,,,,,,3.471362940405264,81.42249264049916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.382368095680245,51.60320238493454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.289591966344196,83.02427327897217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6003254745498583,81.63259977069511,,,,,,,,,,,,,,,,,,,0.7707772548396243,50.853457188928274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4205530162352087,46.90060678911725,,,,,,,0.86914495521878,54.462406513775406,,,4.970483977856942,76.11799228157152,,,,,,,4.129947000839525,84.04271367955195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95
2019-03-31,746.0430528982016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9106911589473176,90.17292525800676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.382368095680245,55.80219609939491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4085338915883817,83.50432494717224,,,,,,,,,,,,,,,,,1.2890386431421177,83.50432494717224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7707772548396243,51.25433522132587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0598872167739763,83.50432494717224,0.4205530162352087,47.78764663644075,,,,,,,,,0.3532630646512181,83.50432494717224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8045113691690484,83.50432494717224,2.2190634483299534,83.50432494717224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95
2019-04-30,776.7919131950738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9106911589473176,83.97980571662728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.382368095680245,56.78781573463092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4085338915883817,94.7430962943574,,,,,,,,,,,,,,,,,1.2890386431421177,89.24323765143954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7707772548396243,58.969264415833706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0598872167739763,91.18463672535582,0.4205530162352087,54.75248484328736,,,,,,,,,0.3532630646512181,80.9820268811772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8045113691690484,84.88554765235693,2.2190634483299534,81.26399728000759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95
2019-05-31,723.4415385082808,,,0.0428666707799642,44.02878559687933,,,,,,,,,,,,,,,,,,,,,,,,,0.9106911589473176,82.58678980820666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4085338915883817,87.16070826387423,,,,,,,,,,,,,,,,,1.2890386431421177,69.29981676516164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7707772548396243,51.53326800276513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0598872167739763,94.64231254862256,0.4205530162352087,51.56664622618215,,,,,,,,,0.3532630646512181,77.46705507560432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8045113691690484,85.04680940972376,2.2190634483299534,80.109346811261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95
2019-06-30,787.2846050936731,,,0.0428666707799642,47.13061726658779,,,,,,,,,,,,,,,,,,,,,,,1.1827692204616296,92.17668890335392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2890386431421177,85.21417562111733,,,,,,,,,,,,,,,,,,,0.6276616729525953,92.17668890335392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7707772548396243,56.928061924627485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4205530162352087,54.510674559507834,,,,,2.3014923333212827,92.17668890335392,,,0.3532630646512181,82.61763120506306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2728008123590533,92.17668890335392,0.2957566691105522,92.17668890335392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95
2019-07-31,807.9381709839023,,,0.0428666707799642,48.14098762721037,,,,,,,,,,,,,,,,,,,,,,,1.1827692204616296,94.46053476498612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8614130990154236,99.43304639458768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2890386431421177,84.8558525394303,,,,,,,,,,,,,,,,,,,0.6276616729525953,96.10673822239616,,,,,,,,,,,,,5.3798338532369305,99.43304639458768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7707772548396243,57.102791116011225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4205530162352087,54.6421037942111,,,,,,,,,0.3532630646512181,84.01302462272865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2957566691105522,89.75004550775287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95
2019-08-31,776.1186766056873,,,,,,,1.7947907294278098,76.46509323627821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8614130990154236,103.8920956334247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2890386431421177,74.93193571770561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3798338532369305,111.2747801401308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7707772548396243,45.14225953326582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4205530162352087,48.43473395905149,,,,,1.8505653934221271,76.46509323627821,,,0.3532630646512181,77.62955845710518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0013614711550465,76.4650932362782,0.2957566691105522,85.418033456169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95
2019-09-30,820.6128786349705,,,,,,,1.7947907294278098,76.65739322108594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4414100477222644,76.77998794231125,,,,,,,,,,,,,,,,,,,2.8614130990154236,106.6228947601851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3934213860245783,76.77998794231125,,,,,,,,,,,,,,,,,,,5.3798338532369305,121.98968841044017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7707772548396243,51.32549592354155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0013614711550465,80.11746660816164,,,0.4017436509987644,76.77998794231125,1.771013083612965,76.77998794231125,1.4830980734673138,76.77998794231125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95
2019-10-31,817.4388222756126,,,,,,,1.7947907294278098,75.21929578779205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4414100477222644,73.47432989265133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3934213860245783,77.63351063296267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7707772548396243,52.004501100141525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0013614711550465,91.39963651715634,,,0.4017436509987644,70.32731770483312,1.771013083612965,85.80454484689372,1.4830980734673138,75.28205571986997,0.6146102006719969,108.14681503665584,0.3853886316322792,108.14681503665584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95
2019-11-30,876.5640470703468,,,,,,,1.7947907294278098,79.06006469431479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4414100477222644,74.08326053506524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3934213860245783,81.6718727169042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7707772548396243,53.41959996644865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0013614711550465,89.7565868589993,,,0.4017436509987644,66.48371918396631,1.771013083612965,96.89551563419566,1.4830980734673138,79.55337975557549,0.6146102006719969,130.20517476364552,0.3853886316322792,125.43487296123162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95
2019-12-31,903.0226590395072,,,,,,,1.7947907294278098,90.17673874040705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8218693215987445,99.27258030917636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7739918143908928,99.27258030917636,,,,,,,,,,,,,,,0.7707772548396243,54.0574470772022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6585431765214081,99.27258030917636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4017436509987644,67.2032176895415,1.771013083612965,95.94977367729864,,,,,,,0.8798042749336615,99.27258030917636,1.7516460427241551,99.27258030917636,0.5181155153301443,99.27258030917636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95
2020-01-31,896.7035795553577,,,,,,,1.7947907294278098,77.22591295756474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8218693215987445,95.98889659379248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5732194021490336,104.1594637329967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7739918143908928,87.9545174057765,,,,,,,,,,,,,,,0.7707772548396243,52.51195847035889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6585431765214081,98.5753199869772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4017436509987644,71.29054371620757,1.771013083612965,107.13777239545864,,,,,,,,,1.7516460427241551,94.62130736804532,0.5181155153301443,107.2378869281797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95
2020-02-29,784.141678913475,,,,,,,1.7947907294278098,59.36087670740359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8218693215987445,87.37601686274228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5732194021490336,92.16772182870837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7739918143908928,81.19560615674017,,,,,,,,,,,,,,,0.7707772548396243,43.51007377471887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6585431765214081,84.20707371053611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4017436509987644,66.62620160096101,1.771013083612965,93.62723767462658,,,,,,,,,1.7516460427241551,78.30787410729262,0.5181155153301443,97.76299648974536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95
