date,portfolio_value,WBA_shares,WBA_value,AZO_shares,AZO_value,BBY_shares,BBY_value,CCL_shares,CCL_value,COST_shares,COST_value,CTAS_shares,CTAS_value,DRI_shares,DRI_value,FDS_shares,FDS_value,STZ_shares,STZ_value,KMX_shares,KMX_value,CAH_shares,CAH_value,AAPL_shares,AAPL_value,NKE_shares,NKE_value,MU_shares,MU_value,MKC_shares,MKC_value,EA_shares,EA_value,COR_shares,COR_value,PAYX_shares,PAYX_value,GEN_shares,GEN_value,ORCL_shares,ORCL_value,DECK_shares,DECK_value,TTWO_shares,TTWO_value,TRV_shares,TRV_value,LII_shares,LII_value,DE_shares,DE_value,EBAY_shares,EBAY_value,CTSH_shares,CTSH_value,CMI_shares,CMI_value,COP_shares,COP_value,GWW_shares,GWW_value,GRMN_shares,GRMN_value,AES_shares,AES_value,SYY_shares,SYY_value,EL_shares,EL_value,WDC_shares,WDC_value,STE_shares,STE_value,NVDA_shares,NVDA_value,JBL_shares,JBL_value,LEN_shares,LEN_value,ADM_shares,ADM_value,F_shares,F_value,CVX_shares,CVX_value,BG_shares,BG_value,TSN_shares,TSN_value,VLO_shares,VLO_value,NVR_shares,NVR_value,HAS_shares,HAS_value,FCX_shares,FCX_value,EOG_shares,EOG_value,CTRA_shares,CTRA_value,HAL_shares,HAL_value,AXON_shares,AXON_value,EQIX_shares,EQIX_value,DD_shares,DD_value,CHRW_shares,CHRW_value,ALGN_shares,ALGN_value,DHI_shares,DHI_value,ADP_shares,ADP_value,FAST_shares,FAST_value,MCK_shares,MCK_value,NUE_shares,NUE_value,FDX_shares,FDX_value,CNC_shares,CNC_value,WAB_shares,WAB_value,HD_shares,HD_value,FFIV_shares,FFIV_value,WSM_shares,WSM_value,PWR_shares,PWR_value,RMD_shares,RMD_value,TSCO_shares,TSCO_value,SBUX_shares,SBUX_value,J_shares,J_value,TXT_shares,TXT_value,MOS_shares,MOS_value,NEM_shares,NEM_value,ICE_shares,ICE_value,AKAM_shares,AKAM_value,PHM_shares,PHM_value,IP_shares,IP_value,AMAT_shares,AMAT_value,SNPS_shares,SNPS_value,FSLR_shares,FSLR_value,TER_shares,TER_value,GILD_shares,GILD_value,LRCX_shares,LRCX_value,DVN_shares,DVN_value,SMCI_shares,SMCI_value,GE_shares,GE_value,TECH_shares,TECH_value,VMC_shares,VMC_value,PCAR_shares,PCAR_value,MGM_shares,MGM_value,PRU_shares,PRU_value,GLW_shares,GLW_value,LULU_shares,LULU_value,NFLX_shares,NFLX_value,LUV_shares,LUV_value,ULTA_shares,ULTA_value,BA_shares,BA_value,SWKS_shares,SWKS_value,NTAP_shares,NTAP_value,TKO_shares,TKO_value,RL_shares,RL_value,DXCM_shares,DXCM_value,REGN_shares,REGN_value,EPAM_shares,EPAM_value,ENPH_shares,ENPH_value,SLB_shares,SLB_value,DLTR_shares,DLTR_value,STLD_shares,STLD_value,FANG_shares,FANG_value,AMP_shares,AMP_value,PSX_shares,PSX_value,ANET_shares,ANET_value,XYZ_shares,XYZ_value,MHK_shares,MHK_value,ACGL_shares,ACGL_value,XOM_shares,XOM_value,VRTX_shares,VRTX_value,OXY_shares,OXY_value,AMD_shares,AMD_value,PYPL_shares,PYPL_value,CF_shares,CF_value,TSLA_shares,TSLA_value,HRL_shares,HRL_value,run
2020-10-31,617.6213614924216,,,,,,,1.382765711302545,18.95771795470622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8560608751339132,54.21934624018907,,,,,,,,,,,,,,,,,5.025446306886598,81.84964858843871,,,,,,,,,,,,,,,,,1.3959967492598344,88.75984030949877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0388498364433327,79.17427496977858,,,,,,,1.115183888894402,97.07676093152884,,,,,,,,,21.089059184626155,47.91434403621396,1.174270229692201,42.51305821670364,,,,,,,,,0.7331061380916559,36.81467549395135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4541689858844941,70.34169475141245,,,,,,,,,,,,,,,,,,,,,89
2020-11-30,741.8096971721486,,,,,,,1.382765711302545,27.62765827884494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8560608751339132,58.74210279333912,,,,,,,,,,,,,,,,,5.025446306886598,110.40733614681088,,,,,,,,,,,,,,,,,1.3959967492598344,98.97629945996384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0388498364433327,84.74912277219009,,,,,,,1.115183888894402,104.19163107973112,,,,,,,,,21.089059184626155,59.49223805148817,1.174270229692201,58.32655561485247,,,,,,,,,0.7331061380916559,43.48526066350499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4541689858844941,95.81149231142312,,,,,,,,,,,,,,,,,,,,,89
2020-12-31,770.4852171901041,,,,,,,1.382765711302545,29.950705095819824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8560608751339132,59.02862115371548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0195783953046647,97.08458427389048,,,,,,,,,2.0388498364433327,83.7584671774891,,,,,,,,,,,,,,,,,21.089059184626155,66.7679590455235,,,,,,,2.0170257634098774,97.08458427389048,,,0.7331061380916559,45.55654334810371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8524040151644776,97.08458427389048,,,,,,,,,,,0.688787416643511,97.08458427389048,2.8305444480201754,97.08458427389048,,,,,,,,,,,,,,,,,89
2021-01-31,754.7838924565788,,,,,,,1.382765711302545,25.81623593551517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3630489113003579,98.90987723403292,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8560608751339132,64.38711340619211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0195783953046647,90.95544920327076,,,,,,,,,2.0388498364433327,84.77835875140453,,,,,,,,,,,,,,,,,21.089059184626155,65.37608146113168,,,,,,,2.0170257634098774,103.4768287178585,,,0.7331061380916559,45.67908659862647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8524040151644776,90.8629423197857,,,,,,,,,,,,,2.8305444480201754,84.54191882876091,,,,,,,,,,,,,,,,,89
2021-03-31,938.267446578058,,,,,,,1.382765711302545,36.69860324392936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3630489113003579,128.1376191034026,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8560608751339132,78.61845927022519,,,,,,,,,,,,,,,,,,,1.9785127459373393,114.5383658828728,,,,,,,,,,,,,,,1.3432945469092668,114.5383658828728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0195783953046647,112.69955296687176,,,,,,,,,2.0388498364433327,102.20178128081282,,,,,,,,,,,,,,,,,21.089059184626155,82.37386304326779,,,,,,,,,,,0.7331061380916559,53.92247002093007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5955923630438132,114.5383658828728,,,,,,,,,,,,,,,,,,,89
2021-04-30,993.6268417756604,,,,,,,1.382765711302545,38.66212802205934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7259792458901079,127.32224368902766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8560608751339132,80.45906330149609,,,,,,,,,,,,,,,,,,,1.9785127459373393,116.29125584123136,,,,,,,,,,,,,,,1.3432945469092668,126.32376887098872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0195783953046647,129.1470168602705,,,,,,,,,2.0388498364433327,115.55194514402014,,,,,,,,,,,,,,,,,21.089059184626155,78.07169505005243,,,,,,,,,,,0.7331061380916559,59.40349439101059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5955923630438132,122.39423060550362,,,,,,,,,,,,,,,,,,,89
2021-05-31,1015.3797828239544,,,0.0739286584066034,103.98804910982956,,,1.382765711302545,40.87455368762667,,,,,,,,,,,,,,,,,,,1.265373289860772,103.98804910982956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8560608751339132,77.07961094995997,,,,,,,,,,,,,,,,,,,1.9785127459373393,127.58268991081908,,,,,,,,,,,,,,,1.3432945469092668,122.4681203879758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0195783953046647,137.65094235115944,,,,,,,,,2.0388498364433327,112.95239293632714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7331061380916559,63.31597969660529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5955923630438132,125.47939468382182,,,,,,,,,,,,,,,,,,,89
2021-06-30,998.7095612739466,,,0.0739286584066034,110.3178204816232,,,1.382765711302545,36.4497049939083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8560608751339132,77.34429542128625,,,,,,,,,,,,,,,,,3.5084013759195565,122.56318296959822,,,,,,,,,,,,,,,,,1.3432945469092668,116.3741942480645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0388498364433327,106.658817589567,,,,,,,1.354139653926017,122.56318296959822,,,,,,,,,,,,,,,,,,,,,0.7331061380916559,61.311996661104686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6842441024770458,122.56318296959822,,,,,,,,,2.2840460534524363,122.56318296959822,,,,,,,,,,,,,,,89
2021-07-31,981.3003333321574,,,0.0739286584066034,120.02834795843168,,,1.382765711302545,29.936877122216845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8560608751339132,81.85963250151947,,,,,,,,,,,,,,,,,3.5084013759195565,125.83286304980902,,,,,,,,,,,,,,,,,1.3432945469092668,122.89021610032476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0388498364433327,107.51472635269305,,,,,,,1.354139653926017,116.5101770635464,,,,,,,,,,,,,,,,,,,,,0.7331061380916559,60.00162648945665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6842441024770458,104.8685135551905,,,,,,,,,2.2840460534524363,111.85735313896906,,,,,,,,,,,,,,,89
2021-08-31,978.8665161000714,,,,,,,1.382765711302545,33.379963426870226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8560608751339132,83.75195078151863,,,,,,,,,,,2.0028160256151684,114.52658297548864,,,,,3.5084013759195565,120.43805888024986,,,,,,,,,,,,,,,,,1.3432945469092668,123.13488936397307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0388498364433327,105.53568622100072,,,,,,,1.354139653926017,127.28912746904562,,,,,,,,,,,,,,,,,,,,,0.7331061380916559,63.35234080350634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6842441024770458,101.52663720888074,,,,,,,,,2.2840460534524363,105.93127896953752,,,,,,,,,,,,,,,89
2021-09-30,947.549589197878,,,,,,,1.382765711302545,34.58297075616661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8560608751339132,73.11418351864985,,,,,,,,,,,,,,,,,,,1.762018822935044,115.5732682376331,,,,,,,,,,,,,,,1.3432945469092668,108.3614369465182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6626306894867473,115.5732682376331,,,,,,,,,2.0388498364433327,89.97769649463741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7331061380916559,63.64696029374055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4731855573504409,115.5732682376331,0.4645023224302306,115.5732682376331,,,,,,,0.6514840598307567,115.5732682376331,,,,,,,,,,,,,,,,,,,89
2021-10-31,1018.8341658932644,,,,,,,1.382765711302545,30.642087951471098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8560608751339132,77.99208202543059,,,,,,,,,,,,,,,,,,,1.762018822935044,133.124546947892,,,,,,,,,,,,,,,1.3432945469092668,115.20094321252546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6626306894867473,122.29600593481383,,,,,,,,,2.0388498364433327,94.48442385718276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7331061380916559,66.58126414651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4731855573504409,130.85770326930995,0.4645023224302306,132.2056139315428,,,,,,,0.6514840598307567,115.44949461658584,,,,,,,,,,,,,,,,,,,89
2021-11-30,1002.301032219829,,,,,,,1.382765711302545,24.364332993614013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8560608751339132,82.20549358277799,,,,,,,,,,,,,,,,,,,1.762018822935044,125.83805762550644,,,,,,,,,,,,,,,1.3432945469092668,126.07969002173648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6626306894867473,117.2452096183894,,,,,,,,,2.0388498364433327,98.3164604176812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7331061380916559,61.868241614560446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4731855573504409,130.29614343958357,0.4645023224302306,126.72277696326483,,,,,,,0.6514840598307567,109.36462594271462,,,,,,,,,,,,,,,,,,,89
2021-12-31,1076.940798264618,,,,,,,1.382765711302545,27.821247271870376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3891123040170897,126.87602310696494,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8560608751339132,90.89948303473956,,,,,,,,,,,1.906727316270072,126.87602310696492,,,,,3.2162406878652585,126.87602310696492,,,,,,,,,,,,,,,,,1.3432945469092668,139.95230742195824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0388498364433327,112.3279920628784,,,,,,,1.4556679414427456,126.87602310696492,,,,,,,,,,,,,,,,,,,,,0.7331061380916559,66.2008288643695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4731855573504409,132.23484718094232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89
2022-01-31,1051.852378935122,,,,,,,1.382765711302545,27.39258800242686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8560608751339132,75.20961640097283,,,,,,,,,,,1.906727316270072,140.15315695647598,,,,,3.2162406878652585,113.16383789586396,,,,,,,,,,,,,,,,,1.3432945469092668,115.38904462330711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.790850156659308,139.6996769767918,,,,,,,2.0388498364433327,103.82697973270706,,,,,,,1.4556679414427456,114.095249252171,,,,,,,,,,,,,,,,,,,,,0.7331061380916559,68.23749830330492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4731855573504409,154.68473079110063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89
2022-03-31,1191.6454848732849,,,,,,,1.382765711302545,27.959521733067596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8560608751339132,63.76263021698367,,,,,,,,,,,1.906727316270072,173.48598631847477,,,,,,,,,,,,,,,,,,,,,,,1.3432945469092668,96.6207892630162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.276877930685274,168.72425977515312,,,,,,,,,2.0388498364433327,82.56499524068249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7331061380916559,73.0050373264042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4731855573504409,168.07374544919637,,,2.2241553929241538,168.72425977515312,,,,,,,,,2.3087484893452004,168.72425977515312,,,,,,,,,,,,,,,89
2022-04-30,1170.501602280225,,,,,,,1.382765711302545,23.921845750567513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8560608751339132,60.08628138670429,,,,,,,,,,,1.906727316270072,190.46898389452673,,,,,,,,,,,,,,,,,,,,,,,1.3432945469092668,90.2407858222136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.276877930685274,157.13221479653592,,,,,,,,,2.0388498364433327,82.55606656174177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7331061380916559,67.03711754362567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4731855573504409,155.45303023830374,,,2.2241553929241538,169.44688289380298,,,,,,,,,2.3087484893452004,174.15839339220275,,,,,,,,,,,,,,,89
2022-05-31,1284.9033251357191,,,0.0513425308927853,105.7476387394063,,,1.382765711302545,19.192788231124304,,,,,,,,,,,,,,,,,,,1.460677213351348,105.7476387394063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.906727316270072,221.4278306805616,,,,,,,,,,,,,,,,,,,,,,,1.3432945469092668,97.45071474220865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0388498364433327,89.47527941953912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7331061380916559,65.64089802113558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4731855573504409,187.2135472769608,,,2.2241553929241538,196.88728466508357,,,,,,,,,2.3087484893452004,196.11970462029308,,,,,,,,,,,,,,,89
2022-06-30,1100.135021169763,,,0.0513425308927853,110.34126600900568,,,1.382765711302545,11.960922875283757,,,,,,,,,,,,,,,,,,,1.460677213351348,79.16751923323915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6045150702873003,127.16280160201909,,,,,,,,,,,,,,,,,,,1.9541286917834764,127.16280160201909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3432945469092668,86.1041125606759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9124128995133676,127.16280160201909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5612362778246148,127.16280160201909,,,,,,,,,,,2.3087484893452004,176.74719248146326,0.4512679575072559,127.16280160201909,,,,,,,,,,,,,89
2022-07-31,1217.6739752335934,,,0.0513425308927853,109.73900658961954,,,1.382765711302545,12.527857924632642,,,,,,,,,,,,,,,,,,,1.460677213351348,88.59084973232648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6045150702873003,139.02249287303945,,,,,,,,,,,,,,,,,,,1.9541286917834764,153.16475058300168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3432945469092668,101.5063426754004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9124128995133676,142.1228809010884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5612362778246148,144.41173953198978,,,,,,,,,,,2.3087484893452004,200.04800480529292,0.4512679575072559,126.54004961720224,,,,,,,,,,,,,89
2022-08-31,1205.1826930792429,,,,,,,1.382765711302545,13.080963681670402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6045150702873003,156.1737835734036,,,,,,,,,,,,,,,,,,,1.9541286917834764,140.23968434319866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3432945469092668,92.55639884174455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9124128995133676,145.38850207888137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.854521050770939,94.96088821474666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5612362778246148,143.38987433400482,,,,,,,,,,,2.3087484893452004,197.28244568268755,0.4512679575072559,127.14926411415809,1.3957185250865376,94.96088821474666,,,,,,,,,,,89
2022-09-30,1131.4139153336964,,,,,,,1.382765711302545,9.720843240572684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9541286917834764,134.98858965441826,,,,,,,,,,,1.3036589945735468,126.93841374091626,,,,,,,,,,,,,,,,,,,,,,,1.3432945469092668,87.87975134400419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4791868686981444,126.93841374091627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7145342439948923,126.93841374091626,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4574851810374551,126.93841374091626,,,,,,,,,,,,,,,,,,,,,2.3087484893452004,181.94467726463265,,,1.3957185250865376,82.1879851254873,2.0034471672681367,126.93841374091625,,,,,,,,,89
2022-10-31,1288.6474585513306,,,,,,,1.382765711302545,12.527857924632642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2552772682176903,97.29662325166689,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9541286917834764,146.12450819077455,,,,,,,,,,,1.3036589945735468,149.15411687550227,,,,,,,,,,,,,,,,,,,,,,,1.3432945469092668,100.31469553915564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4791868686981444,135.8769234496195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7145342439948923,155.66162376020998,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4574851810374551,140.44795057849873,,,,,,,,,,,,,,,,,,,,,2.3087484893452004,230.91611936383015,,,,,2.0034471672681367,120.32703961744028,,,,,,,,,89
2022-11-30,1399.120678536162,,,,,,,1.382765711302545,13.73086393522088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2552772682176903,108.40233740484491,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9541286917834764,159.80156033973333,,,,,,,,,,,1.3036589945735468,158.74132967530213,,,,,,,,,,,,,,,,,,,,,,,1.3432945469092668,112.2146975234228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4791868686981444,152.152232704386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7145342439948923,159.8642942012474,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4574851810374551,146.66517251343697,,,,,,,,,,,,,,,,,,,,,2.3087484893452004,232.0205921461743,,,,,2.0034471672681367,155.52759809239345,,,,,,,,,89
2022-12-31,1335.5066769259026,,,,,,,1.382765711302545,11.145092213330097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2552772682176903,105.39362898895097,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9541286917834764,164.6594945691401,,,,,,,,,,,1.3036589945735468,151.76739259580285,,,,,,,,,,,,,,,,,,,,,,,1.3432945469092668,116.31181148205012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4791868686981444,154.70053163445644,,,,,,,,,,,,,,,,,,,,,,,,,2.1513408703980645,125.48926797851354,,,1.7145342439948923,148.8464443225092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3326026544801668,125.48926797851354,,,,,,,,,2.3087484893452004,231.70374516263593,,,,,,,,,,,,,,,89
2023-01-31,1460.2886251094494,,,,,,,1.382765711302545,14.961524574306932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9541286917834764,186.3108564229299,,,,,,,,,,,1.3036589945735468,167.5231646413419,,,,,,,,,,,2.6696606496906767,104.229175746915,,,,,,,,,,,1.3432945469092668,129.14829285026602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4791868686981444,193.99176944506544,,,,,,,,,,,,,,,,,,,,,,,,,2.1513408703980645,142.48221336867806,,,1.7145342439948923,157.04752760402874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3326026544801668,120.89554449240576,,,,,,,,,2.3087484893452004,243.69855596351195,,,,,,,,,,,,,,,89
2023-03-31,1406.0337628574136,,,,,,,1.382765711302545,14.035071442237577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3536209938596504,140.98177711681254,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9541286917834764,191.9683804197754,,,,,,,1.5906081978834246,140.98177711681254,,,1.3036589945735468,168.22804678966824,,,,,,,,,,,,,,,,,,,,,0.4219242561090604,140.98177711681254,1.3432945469092668,128.1617904203314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0011732219317326,140.98177711681254,,,,,,,,,3.4791868686981444,198.73158820133847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4766401177445606,140.98177711681254,,,,,,,,,,,,,,,,,,,,,,,,,,,89
2023-04-30,1409.5441404684082,,,,,,,1.382765711302545,12.735272253844766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9541286917834764,206.03131752455567,,,,,,,1.5906081978834246,138.1479844431008,,,1.3036589945735468,138.1855956535575,,,,,,,,,,,,,,,,,,,,,0.4219242561090604,137.25195536183475,1.3432945469092668,144.07542188615128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0011732219317326,133.65288020627648,,,,,,,,,3.4791868686981444,229.63437619312612,,,,,,,,,,,,,,,,,12.2813549967362,129.48232844786955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4766401177445606,140.34700849809138,,,,,,,,,,,,,,,,,,,,,,,,,,,89
2023-05-31,1498.8078387081534,,,,,,,1.382765711302545,15.528458304947671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9541286917834764,196.29584396908004,,,,,,,1.5906081978834246,136.73108203855617,,,1.3036589945735468,128.99090682700017,,,,,,,,,,,,,,,,,,,,,0.4219242561090604,119.2611117769198,1.3432945469092668,140.16588666357802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0011732219317326,123.53010137729606,,,,,,,,,3.4791868686981444,225.97527348736105,,,,,,,,,,,,,,,,,12.2813549967362,275.0409507738654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4766401177445606,137.28822348954904,,,,,,,,,,,,,,,,,,,,,,,,,,,89
